model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
lapa-llm/lapa-12b-pt,verb_government_0034,verb_government,сумувати за ким,-24.28124237060547,-28.860158920288086,6,6,1,0.8632965087890625,-0.8077096939086914,1
lapa-llm/lapa-12b-pt,verb_government_0035,verb_government,розмовляти мовою,-24.947690963745117,-32.080440521240234,4,5,1,0.8942737579345703,-0.862879753112793,1
lapa-llm/lapa-12b-pt,verb_government_0036,verb_government,розмовляти мовою,-26.15469741821289,-31.117704391479492,5,6,1,0.8940095901489258,-0.8927526473999023,1
lapa-llm/lapa-12b-pt,verb_government_0037,verb_government,розмовляти мовою,-22.335651397705078,-26.896163940429688,5,6,1,0.8447637557983398,-0.8573026657104492,0
lapa-llm/lapa-12b-pt,verb_government_0038,verb_government,розмовляти мовою,-24.945974349975586,-30.374126434326172,4,5,1,0.9071664810180664,-0.899775505065918,1
lapa-llm/lapa-12b-pt,verb_government_0039,verb_government,розмовляти мовою,-27.142536163330078,-30.507808685302734,5,6,1,0.7784261703491211,-0.8164224624633789,0
lapa-llm/lapa-12b-pt,verb_government_0040,verb_government,розмовляти мовою,-25.88761329650879,-31.304197311401367,4,5,1,0.8958711624145508,-0.8547344207763672,1
lapa-llm/lapa-12b-pt,verb_government_0041,verb_government,вибачати кому,-27.79017448425293,-28.400665283203125,5,5,1,1.0768985748291016,-1.0468788146972656,1
lapa-llm/lapa-12b-pt,verb_government_0042,verb_government,навчати чого,-32.93232345581055,-31.61039161682129,5,6,0,0.8501577377319336,-0.8454074859619141,1
lapa-llm/lapa-12b-pt,verb_government_0043,verb_government,навчати чого,-33.58287048339844,-32.45610046386719,5,6,0,1.0367889404296875,-0.9853734970092773,1
lapa-llm/lapa-12b-pt,verb_government_0044,verb_government,вчитися чого,-27.500764846801758,-25.95675277709961,6,7,0,0.8223352432250977,-0.8826065063476562,0
lapa-llm/lapa-12b-pt,verb_government_0045,verb_government,вчитися чого,-26.978063583374023,-25.669179916381836,5,6,0,0.9633083343505859,-0.9415168762207031,1
lapa-llm/lapa-12b-pt,verb_government_0046,verb_government,опанувати що,-31.63703155517578,-35.19839859008789,6,6,1,0.9410114288330078,-0.9357748031616211,1
lapa-llm/lapa-12b-pt,verb_government_0047,verb_government,опанувати що,-25.322158813476562,-27.73253059387207,5,5,1,1.0330867767333984,-0.9988470077514648,1
lapa-llm/lapa-12b-pt,verb_government_0048,verb_government,оволодіти чим,-33.90430450439453,-36.930328369140625,6,6,1,0.8383274078369141,-0.8003597259521484,1
lapa-llm/lapa-12b-pt,verb_government_0049,verb_government,оволодіти чим,-33.886146545410156,-40.74668502807617,5,5,1,0.8541173934936523,-0.8005208969116211,1
lapa-llm/lapa-12b-pt,verb_government_0050,verb_government,оволодіти чим,-28.506608963012695,-35.195987701416016,5,5,1,0.8783884048461914,-0.819920539855957,1
lapa-llm/lapa-12b-pt,verb_government_0051,verb_government,хворіти на що,-24.182945251464844,-26.75025177001953,5,4,1,0.8816461563110352,-0.9050750732421875,0
lapa-llm/lapa-12b-pt,verb_government_0052,verb_government,хворіти на що,-21.1436767578125,-22.678281784057617,6,6,1,0.8248615264892578,-0.8580074310302734,0
lapa-llm/lapa-12b-pt,verb_government_0053,verb_government,хворіти на що,-25.12225914001465,-25.50454330444336,7,6,1,1.0541009902954102,-1.0562047958374023,0
lapa-llm/lapa-12b-pt,verb_government_0054,verb_government,одружитися з ким,-27.148799896240234,-28.22747039794922,5,6,1,0.807957649230957,-0.7655353546142578,1
lapa-llm/lapa-12b-pt,verb_government_0055,verb_government,одружитися з ким,-25.53042984008789,-25.957542419433594,6,6,1,0.8416118621826172,-0.8345718383789062,1
lapa-llm/lapa-12b-pt,verb_government_0056,verb_government,одружитися з ким,-24.297897338867188,-28.599145889282227,7,6,1,0.8819427490234375,-0.8367395401000977,1
lapa-llm/lapa-12b-pt,verb_government_0057,verb_government,сумувати за ким,-24.793502807617188,-29.405397415161133,6,7,1,0.9172534942626953,-0.9297056198120117,0
lapa-llm/lapa-12b-pt,verb_government_0058,verb_government,сумувати за ким,-21.769229888916016,-28.507919311523438,6,7,1,0.9112272262573242,-0.9034824371337891,1
lapa-llm/lapa-12b-pt,verb_government_0059,verb_government,сумувати за ким,-28.15656280517578,-32.111083984375,5,5,1,0.9624624252319336,-0.9363746643066406,1
lapa-llm/lapa-12b-pt,vocative_0000,vocative,vocative f,-28.168006896972656,-28.900951385498047,6,5,1,0.7373313903808594,-0.7974328994750977,0
lapa-llm/lapa-12b-pt,vocative_0001,vocative,vocative m,-31.64041519165039,-30.54429817199707,7,6,0,0.7023029327392578,-0.6397724151611328,1
lapa-llm/lapa-12b-pt,vocative_0002,vocative,vocative m,-26.95792579650879,-27.12590980529785,7,7,1,0.7298183441162109,-0.7091894149780273,1
lapa-llm/lapa-12b-pt,vocative_0003,vocative,vocative m,-25.59166717529297,-28.784521102905273,8,7,1,0.7139873504638672,-0.6441783905029297,1
lapa-llm/lapa-12b-pt,vocative_0004,vocative,vocative m,-33.93363571166992,-32.972896575927734,10,9,0,0.623835563659668,-0.6090030670166016,1
lapa-llm/lapa-12b-pt,vocative_0005,vocative,vocative m,-33.83869171142578,-32.53666687011719,10,9,0,0.43442535400390625,-0.31947898864746094,1
lapa-llm/lapa-12b-pt,vocative_0006,vocative,vocative m,-29.268016815185547,-30.50595474243164,10,9,1,0.5635251998901367,-0.5835685729980469,0
lapa-llm/lapa-12b-pt,vocative_0007,vocative,vocative f,-15.975406646728516,-17.263351440429688,6,5,1,0.6328439712524414,-0.7028579711914062,0
lapa-llm/lapa-12b-pt,vocative_0008,vocative,vocative f,-37.47520446777344,-41.15009689331055,8,6,1,0.7704830169677734,-0.7092781066894531,1
lapa-llm/lapa-12b-pt,vocative_0009,vocative,vocative f,-41.03640365600586,-40.9466438293457,7,6,0,0.7078275680541992,-0.6835765838623047,1
lapa-llm/lapa-12b-pt,vocative_0010,vocative,vocative m,-32.000038146972656,-30.460721969604492,7,6,0,0.7000255584716797,-0.6988735198974609,1
lapa-llm/lapa-12b-pt,vocative_0011,vocative,vocative f,-36.26869201660156,-38.27679443359375,11,10,1,0.49227142333984375,-0.45119571685791016,1
lapa-llm/lapa-12b-pt,vocative_0012,vocative,vocative f,-25.316118240356445,-27.478191375732422,6,5,1,0.7046175003051758,-0.7318115234375,0
lapa-llm/lapa-12b-pt,vocative_0013,vocative,vocative m,-19.134647369384766,-18.708839416503906,5,5,0,0.793971061706543,-0.8085775375366211,0
lapa-llm/lapa-12b-pt,vocative_0014,vocative,vocative f,-32.75301742553711,-29.200180053710938,11,9,0,0.5208349227905273,-0.5253133773803711,0
lapa-llm/lapa-12b-pt,vocative_0015,vocative,vocative m,-35.939308166503906,-33.10560607910156,10,9,0,0.5244789123535156,-0.5062942504882812,1
lapa-llm/lapa-12b-pt,vocative_0016,vocative,vocative m,-25.610580444335938,-28.517349243164062,6,5,1,0.7288656234741211,-0.7379961013793945,0
lapa-llm/lapa-12b-pt,vocative_0017,vocative,vocative f,-26.069000244140625,-27.18674087524414,7,7,1,0.7014064788818359,-0.7361793518066406,0
lapa-llm/lapa-12b-pt,vocative_0018,vocative,vocative m,-26.286550521850586,-28.389225006103516,5,5,1,0.8837366104125977,-0.8801212310791016,1
lapa-llm/lapa-12b-pt,vocative_0019,vocative,vocative m,-27.181995391845703,-30.551225662231445,6,5,1,0.6988811492919922,-0.7605924606323242,0
lapa-llm/lapa-12b-pt,vocative_0020,vocative,vocative f,-21.831655502319336,-21.531211853027344,7,5,0,0.46405887603759766,-0.6339206695556641,0
lapa-llm/lapa-12b-pt,vocative_0021,vocative,vocative m,-31.038257598876953,-34.34434509277344,7,6,1,0.7200098037719727,-0.6777353286743164,1
lapa-llm/lapa-12b-pt,vocative_0022,vocative,vocative f,-25.3427677154541,-27.51007843017578,6,5,1,0.70489501953125,-0.7549829483032227,0
lapa-llm/lapa-12b-pt,vocative_0023,vocative,vocative m,-24.7874755859375,-25.939231872558594,7,7,1,0.7120761871337891,-0.7075119018554688,1
lapa-llm/lapa-12b-pt,vocative_0024,vocative,vocative m,-31.631912231445312,-29.998939514160156,10,9,0,0.6156120300292969,-0.5976667404174805,1
lapa-llm/lapa-12b-pt,vocative_0025,vocative,vocative m,-27.956764221191406,-29.036333084106445,6,5,1,0.7669696807861328,-0.7613554000854492,1
lapa-llm/lapa-12b-pt,vocative_0026,vocative,vocative m,-29.08197784423828,-30.56258201599121,7,6,1,0.6502799987792969,-0.5654678344726562,1
lapa-llm/lapa-12b-pt,vocative_0027,vocative,vocative m,-26.585086822509766,-29.125253677368164,6,5,1,0.6856498718261719,-0.7276344299316406,0
lapa-llm/lapa-12b-pt,vocative_0028,vocative,vocative f,-36.286293029785156,-39.47589111328125,11,10,1,0.5046882629394531,-0.44806861877441406,1
lapa-llm/lapa-12b-pt,vocative_0029,vocative,vocative f,-23.266483306884766,-26.91000747680664,5,5,1,0.890385627746582,-0.8891754150390625,1
lapa-llm/lapa-12b-pt,vocative_0030,vocative,vocative f,-37.55437469482422,-38.78954315185547,11,10,1,0.3619117736816406,-0.3262968063354492,1
lapa-llm/lapa-12b-pt,vocative_0031,vocative,vocative m,-35.336143493652344,-36.67768096923828,10,10,1,0.29828929901123047,-0.31203174591064453,0
lapa-llm/lapa-12b-pt,vocative_0032,vocative,vocative f,-32.091880798339844,-29.47587013244629,8,7,0,0.7473363876342773,-0.7205781936645508,1
lapa-llm/lapa-12b-pt,vocative_0033,vocative,vocative m,-36.67634582519531,-36.03668212890625,11,10,0,0.46063804626464844,-0.4515953063964844,1
lapa-llm/lapa-12b-pt,vocative_0034,vocative,vocative f,-29.026721954345703,-29.21966552734375,7,6,1,0.7188854217529297,-0.7202901840209961,0
lapa-llm/lapa-12b-pt,vocative_0035,vocative,vocative m,-27.192508697509766,-28.379549026489258,5,5,1,0.8840513229370117,-0.849217414855957,1
lapa-llm/lapa-12b-pt,vocative_0036,vocative,vocative m,-19.376445770263672,-19.822607040405273,6,5,1,0.6759099960327148,-0.6874408721923828,0
lapa-llm/lapa-12b-pt,vocative_0037,vocative,vocative m,-28.953126907348633,-32.138057708740234,10,9,1,0.5736837387084961,-0.5586318969726562,1
lapa-llm/lapa-12b-pt,vocative_0038,vocative,vocative m,-30.698486328125,-44.779876708984375,7,6,1,0.678950309753418,-0.6617002487182617,1
lapa-llm/lapa-12b-pt,vocative_0039,vocative,vocative m,-25.338825225830078,-27.21329116821289,7,7,1,0.6253805160522461,-0.635197639465332,0
lapa-llm/lapa-12b-pt,vocative_0040,vocative,vocative m,-29.225139617919922,-30.640039443969727,7,6,1,0.7249612808227539,-0.7286109924316406,0
lapa-llm/lapa-12b-pt,vocative_0041,vocative,vocative f,-29.358840942382812,-28.845619201660156,8,7,0,0.6708917617797852,-0.6173133850097656,1
lapa-llm/lapa-12b-pt,vocative_0042,vocative,vocative f,-26.85018539428711,-28.66752052307129,6,5,1,0.7309808731079102,-0.7514629364013672,0
lapa-llm/lapa-12b-pt,vocative_0043,vocative,vocative f,-36.254974365234375,-33.4263916015625,11,9,0,0.6326494216918945,-0.5869884490966797,1
lapa-llm/lapa-12b-pt,vocative_0044,vocative,vocative m,-30.82908058166504,-35.036659240722656,7,6,1,0.711970329284668,-0.7081146240234375,1
lapa-llm/lapa-12b-pt,vocative_0045,vocative,vocative f,-32.91935729980469,-34.265689849853516,10,9,1,0.553680419921875,-0.5453300476074219,1
lapa-llm/lapa-12b-pt,vocative_0046,vocative,vocative m,-36.635101318359375,-32.38916778564453,10,9,0,0.6846942901611328,-0.6471385955810547,1
lapa-llm/lapa-12b-pt,vocative_0047,vocative,vocative m,-46.523834228515625,-43.271846771240234,7,6,0,0.7723751068115234,-0.7090587615966797,1
lapa-llm/lapa-12b-pt,vocative_0048,vocative,vocative f,-41.51816177368164,-40.36128234863281,7,6,0,0.8071889877319336,-0.7439174652099609,1
lapa-llm/lapa-12b-pt,vocative_0049,vocative,vocative f,-32.934661865234375,-31.949886322021484,7,6,0,0.7121448516845703,-0.647857666015625,1
lapa-llm/lapa-12b-pt,vocative_0050,vocative,vocative f,-25.942676544189453,-28.041553497314453,8,7,1,0.7169218063354492,-0.6298294067382812,1
lapa-llm/lapa-12b-pt,vocative_0051,vocative,vocative m,-31.49458122253418,-31.10801124572754,7,6,0,0.728154182434082,-0.7024030685424805,1
lapa-llm/lapa-12b-pt,vocative_0052,vocative,vocative f,-36.85725402832031,-37.50978088378906,11,10,1,0.48677635192871094,-0.4806509017944336,1
lapa-llm/lapa-12b-pt,vocative_0053,vocative,vocative f,-18.27884292602539,-18.076313018798828,6,5,0,0.7897224426269531,-0.8629159927368164,0
lapa-llm/lapa-12b-pt,vocative_0054,vocative,vocative f,-27.990341186523438,-27.613054275512695,8,7,0,0.6949958801269531,-0.6707477569580078,1
lapa-llm/lapa-12b-pt,vocative_0055,vocative,vocative m,-31.561992645263672,-30.54176902770996,10,9,0,0.58099365234375,-0.5845041275024414,0
lapa-llm/lapa-12b-pt,vocative_0056,vocative,vocative m,-33.537254333496094,-31.982345581054688,7,6,0,0.6202011108398438,-0.6043233871459961,1
lapa-llm/lapa-12b-pt,vocative_0057,vocative,vocative f,-36.593074798583984,-32.456932067871094,9,9,0,0.7365570068359375,-0.7879018783569336,0
lapa-llm/lapa-12b-pt,vocative_0058,vocative,vocative f,-30.98831558227539,-29.135665893554688,10,9,0,0.5527715682983398,-0.5147504806518555,1
lapa-llm/lapa-12b-pt,vocative_0059,vocative,vocative f,-34.537654876708984,-39.2367057800293,7,6,1,0.6408758163452148,-0.6163797378540039,1
lapa-llm/lapa-12b-pt,vocative_0060,vocative,vocative f,-30.838865280151367,-30.457685470581055,7,6,0,0.6588506698608398,-0.6141366958618164,1
lapa-llm/lapa-12b-pt,vocative_0061,vocative,vocative m,-19.988853454589844,-18.38564682006836,6,5,0,0.6981077194213867,-0.7429437637329102,0
lapa-llm/lapa-12b-pt,vocative_0062,vocative,vocative m,-35.99041748046875,-36.30210876464844,11,10,1,0.40770912170410156,-0.3703022003173828,1
lapa-llm/lapa-12b-pt,vocative_0063,vocative,vocative m,-31.40622901916504,-31.57637596130371,7,6,1,0.7900009155273438,-0.72216796875,1
lapa-llm/lapa-12b-pt,vocative_0064,vocative,vocative m,-29.745988845825195,-28.772153854370117,10,9,0,0.61981201171875,-0.6244850158691406,0
lapa-llm/lapa-12b-pt,vocative_0065,vocative,vocative m,-17.20465660095215,-18.50153350830078,6,5,1,0.6514387130737305,-0.7021427154541016,0
lapa-llm/lapa-12b-pt,vocative_0066,vocative,vocative m,-35.46498489379883,-37.127010345458984,11,10,1,0.4532136917114258,-0.42021656036376953,1
lapa-llm/lapa-12b-pt,vocative_0067,vocative,vocative m,-35.907379150390625,-33.683563232421875,10,9,0,0.6481075286865234,-0.6181802749633789,1
lapa-llm/lapa-12b-pt,vocative_0068,vocative,vocative f,-32.93601989746094,-32.58241271972656,10,9,0,0.5759096145629883,-0.5763912200927734,0
lapa-llm/lapa-12b-pt,vocative_0069,vocative,vocative f,-37.044822692871094,-38.12553787231445,11,10,1,0.3593311309814453,-0.3655672073364258,0
lapa-llm/lapa-12b-pt,vocative_0070,vocative,vocative m,-29.376224517822266,-30.07063102722168,10,9,1,0.5477542877197266,-0.5644397735595703,0
lapa-llm/lapa-12b-pt,vocative_0071,vocative,vocative m,-33.73076629638672,-32.725223541259766,10,9,0,0.6105375289916992,-0.5952415466308594,1
lapa-llm/lapa-12b-pt,vocative_0072,vocative,vocative f,-32.358436584472656,-29.89156150817871,11,9,0,0.6409530639648438,-0.5999345779418945,1
lapa-llm/lapa-12b-pt,vocative_0073,vocative,vocative m,-25.305030822753906,-29.11035919189453,6,5,1,0.6175527572631836,-0.6339092254638672,0
lapa-llm/lapa-12b-pt,vocative_0074,vocative,vocative m,-18.039968490600586,-18.099082946777344,6,5,1,0.7107839584350586,-0.7524347305297852,0
lapa-llm/lapa-12b-pt,vocative_0075,vocative,vocative m,-34.32872009277344,-40.848297119140625,7,6,1,0.7516269683837891,-0.712834358215332,1
lapa-llm/lapa-12b-pt,vocative_0076,vocative,vocative m,-34.498985290527344,-30.670766830444336,7,6,0,0.7533016204833984,-0.6608419418334961,1
lapa-llm/lapa-12b-pt,vocative_0077,vocative,vocative m,-36.02912139892578,-33.04566955566406,10,9,0,0.7004489898681641,-0.6318645477294922,1
lapa-llm/lapa-12b-pt,vocative_0078,vocative,vocative f,-36.36145782470703,-37.553436279296875,11,10,1,0.579859733581543,-0.568695068359375,1
lapa-llm/lapa-12b-pt,vocative_0079,vocative,vocative m,-27.969253540039062,-29.973005294799805,6,5,1,0.6539821624755859,-0.6481561660766602,1
lapa-llm/lapa-12b-pt,vocative_0080,vocative,vocative f,-35.16728973388672,-33.697288513183594,10,9,0,0.6655435562133789,-0.6284685134887695,1
lapa-llm/lapa-12b-pt,vocative_0081,vocative,vocative f,-28.574432373046875,-29.416160583496094,7,7,1,0.6549463272094727,-0.6680927276611328,0
lapa-llm/lapa-12b-pt,vocative_0082,vocative,vocative m,-34.75282287597656,-42.94841003417969,7,6,1,0.7363519668579102,-0.7545585632324219,0
lapa-llm/lapa-12b-pt,vocative_0083,vocative,vocative m,-27.62051773071289,-28.857769012451172,8,7,1,0.7653446197509766,-0.7147293090820312,1
lapa-llm/lapa-12b-pt,vocative_0084,vocative,vocative m,-32.540283203125,-35.90684127807617,10,9,1,0.6153202056884766,-0.6103649139404297,1
lapa-llm/lapa-12b-pt,vocative_0085,vocative,vocative f,-35.4708366394043,-33.60862350463867,11,9,0,0.5936355590820312,-0.5716829299926758,1
lapa-llm/lapa-12b-pt,vocative_0086,vocative,vocative m,-30.89552116394043,-41.36147689819336,7,6,1,0.7800941467285156,-0.7161159515380859,1
lapa-llm/lapa-12b-pt,vocative_0087,vocative,vocative m,-32.57305908203125,-31.085391998291016,7,6,0,0.7045707702636719,-0.6121387481689453,1
lapa-llm/lapa-12b-pt,vocative_0088,vocative,vocative m,-32.50028991699219,-31.27906036376953,7,6,0,0.6737871170043945,-0.6304035186767578,1
lapa-llm/lapa-12b-pt,vocative_0089,vocative,vocative f,-34.20713806152344,-31.542884826660156,8,6,0,0.6742868423461914,-0.6472568511962891,1
lapa-llm/lapa-12b-pt,vocative_0090,vocative,vocative m,-28.705595016479492,-29.28899383544922,10,9,1,0.5470066070556641,-0.5466995239257812,1
lapa-llm/lapa-12b-pt,vocative_0091,vocative,vocative f,-31.2333984375,-29.059457778930664,10,9,0,0.4954671859741211,-0.4906177520751953,1
lapa-llm/lapa-12b-pt,vocative_0092,vocative,vocative f,-36.477325439453125,-33.45806884765625,11,9,0,0.589080810546875,-0.5569267272949219,1
lapa-llm/lapa-12b-pt,vocative_0093,vocative,vocative m,-30.665706634521484,-31.608551025390625,7,6,1,0.7331457138061523,-0.5864295959472656,1
lapa-llm/lapa-12b-pt,vocative_0094,vocative,vocative m,-36.107154846191406,-37.00071334838867,10,10,1,0.35936832427978516,-0.33812618255615234,1
lapa-llm/lapa-12b-pt,vocative_0095,vocative,vocative f,-27.458911895751953,-29.919111251831055,8,7,1,0.6943626403808594,-0.6795625686645508,1
lapa-llm/lapa-12b-pt,vocative_0096,vocative,vocative f,-18.238468170166016,-17.218589782714844,6,5,0,0.6896581649780273,-0.7235727310180664,0
lapa-llm/lapa-12b-pt,vocative_0097,vocative,vocative f,-26.328346252441406,-28.8280029296875,6,5,1,0.715153694152832,-0.7351541519165039,0
lapa-llm/lapa-12b-pt,vocative_0098,vocative,vocative f,-25.561935424804688,-27.396846771240234,8,7,1,0.760096549987793,-0.6794090270996094,1
lapa-llm/lapa-12b-pt,vocative_0099,vocative,vocative f,-17.10434341430664,-17.871509552001953,6,5,1,0.6571550369262695,-0.6966629028320312,0
lapa-llm/lapa-12b-pt,vocative_0100,vocative,vocative m,-37.761085510253906,-38.40009307861328,11,10,1,0.40384864807128906,-0.4231395721435547,0
lapa-llm/lapa-12b-pt,vocative_0101,vocative,vocative m,-34.457420349121094,-33.57242202758789,10,9,0,0.6410646438598633,-0.6074943542480469,1
lapa-llm/lapa-12b-pt,vocative_0102,vocative,vocative m,-33.21248245239258,-31.932300567626953,10,9,0,0.6646404266357422,-0.5863142013549805,1
lapa-llm/lapa-12b-pt,vocative_0103,vocative,vocative m,-30.150163650512695,-30.12491226196289,7,6,0,0.6649131774902344,-0.6284103393554688,1
lapa-llm/lapa-12b-pt,vocative_0104,vocative,vocative m,-25.180030822753906,-26.479705810546875,7,7,1,0.6794967651367188,-0.6819725036621094,0
lapa-llm/lapa-12b-pt,vocative_0105,vocative,vocative m,-34.11842727661133,-29.66474151611328,10,9,0,0.5888786315917969,-0.5829095840454102,1
lapa-llm/lapa-12b-pt,vocative_0106,vocative,vocative f,-35.322731018066406,-32.67538833618164,10,9,0,0.5334415435791016,-0.5356378555297852,0
lapa-llm/lapa-12b-pt,vocative_0107,vocative,vocative f,-31.982662200927734,-28.909809112548828,9,9,0,0.7169656753540039,-0.7715339660644531,0
lapa-llm/lapa-12b-pt,vocative_0108,vocative,vocative m,-19.342775344848633,-18.86505126953125,6,5,0,0.6801109313964844,-0.7265100479125977,0
lapa-llm/lapa-12b-pt,vocative_0109,vocative,vocative m,-25.526187896728516,-28.254817962646484,8,7,1,0.6890287399291992,-0.6189289093017578,1
lapa-llm/lapa-12b-pt,vocative_0110,vocative,vocative m,-28.081527709960938,-27.72390365600586,6,5,0,0.7477073669433594,-0.7852201461791992,0
lapa-llm/lapa-12b-pt,vocative_0111,vocative,vocative m,-30.19722557067871,-30.304039001464844,10,9,1,0.6828022003173828,-0.6627693176269531,1
lapa-llm/lapa-12b-pt,vocative_0112,vocative,vocative m,-28.046871185302734,-26.965007781982422,8,7,0,0.7442417144775391,-0.6660528182983398,1
lapa-llm/lapa-12b-pt,vocative_0113,vocative,vocative m,-33.444339752197266,-34.28228759765625,10,9,1,0.645594596862793,-0.5952749252319336,1
lapa-llm/lapa-12b-pt,vocative_0114,vocative,vocative m,-37.088157653808594,-38.62623596191406,11,10,1,0.48459434509277344,-0.47531890869140625,1
lapa-llm/lapa-12b-pt,vocative_0115,vocative,vocative m,-30.2958984375,-42.01976776123047,7,6,1,0.7085075378417969,-0.6825027465820312,1
lapa-llm/lapa-12b-pt,vocative_0116,vocative,vocative m,-33.520591735839844,-34.60175323486328,10,10,1,0.4223203659057617,-0.4242086410522461,0
lapa-llm/lapa-12b-pt,vocative_0117,vocative,vocative m,-26.868934631347656,-29.277877807617188,6,5,1,0.6872434616088867,-0.7160053253173828,0
lapa-llm/lapa-12b-pt,vocative_0118,vocative,vocative m,-28.892623901367188,-30.030519485473633,10,9,1,0.5748462677001953,-0.5684347152709961,1
lapa-llm/lapa-12b-pt,vocative_0119,vocative,vocative m,-36.365135192871094,-37.94104766845703,11,10,1,0.41161251068115234,-0.37436771392822266,1
lapa-llm/lapa-12b-pt,vocative_0120,vocative,vocative m,-25.42401695251465,-28.90650749206543,8,7,1,0.7591896057128906,-0.7053060531616211,1
lapa-llm/lapa-12b-pt,vocative_0121,vocative,vocative m,-31.304651260375977,-30.405208587646484,8,7,0,0.7698802947998047,-0.6525402069091797,1
lapa-llm/lapa-12b-pt,vocative_0122,vocative,vocative m,-17.76888656616211,-17.63081169128418,5,5,0,0.85498046875,-0.8491344451904297,1
lapa-llm/lapa-12b-pt,vocative_0123,vocative,vocative f,-26.350566864013672,-27.84970474243164,6,5,1,0.6863641738891602,-0.7210016250610352,0
lapa-llm/lapa-12b-pt,vocative_0124,vocative,vocative f,-48.001251220703125,-42.07588195800781,8,6,0,0.7452392578125,-0.7078676223754883,1
lapa-llm/lapa-12b-pt,vocative_0125,vocative,vocative m,-26.455612182617188,-27.545167922973633,7,7,1,0.7175197601318359,-0.7172889709472656,1
lapa-llm/lapa-12b-pt,vocative_0126,vocative,vocative f,-36.635162353515625,-38.144248962402344,11,10,1,0.43688297271728516,-0.4048652648925781,1
lapa-llm/lapa-12b-pt,vocative_0127,vocative,vocative f,-34.23323059082031,-32.41468811035156,10,9,0,0.6190729141235352,-0.5874528884887695,1
lapa-llm/lapa-12b-pt,vocative_0128,vocative,vocative m,-26.168800354003906,-28.383108139038086,7,7,1,0.6848411560058594,-0.651738166809082,1
lapa-llm/lapa-12b-pt,vocative_0129,vocative,vocative f,-19.807926177978516,-19.853084564208984,6,5,1,0.7032012939453125,-0.7625246047973633,0
lapa-llm/lapa-12b-pt,vocative_0130,vocative,vocative m,-17.39916229248047,-18.726226806640625,6,5,1,0.6473274230957031,-0.7634849548339844,0
lapa-llm/lapa-12b-pt,vocative_0131,vocative,vocative f,-36.61261749267578,-33.79627227783203,10,9,0,0.5521507263183594,-0.5708169937133789,0
lapa-llm/lapa-12b-pt,vocative_0132,vocative,vocative m,-19.55844497680664,-18.474573135375977,6,5,0,0.7529850006103516,-0.8374500274658203,0
lapa-llm/lapa-12b-pt,vocative_0133,vocative,vocative m,-31.046630859375,-30.06097984313965,10,9,0,0.5929269790649414,-0.5696706771850586,1
lapa-llm/lapa-12b-pt,vocative_0134,vocative,vocative f,-27.22345542907715,-28.362071990966797,8,7,1,0.7177181243896484,-0.6415824890136719,1
lapa-llm/lapa-12b-pt,vocative_0135,vocative,vocative f,-16.583101272583008,-17.4222412109375,6,5,1,0.6532869338989258,-0.7222499847412109,0
lapa-llm/lapa-12b-pt,vocative_0136,vocative,vocative m,-27.146923065185547,-29.295860290527344,8,7,1,0.7251186370849609,-0.6424245834350586,1
lapa-llm/lapa-12b-pt,vocative_0137,vocative,vocative m,-35.869571685791016,-36.94337463378906,11,10,1,0.3111429214477539,-0.22091293334960938,1
lapa-llm/lapa-12b-pt,vocative_0138,vocative,vocative f,-18.03759765625,-17.626100540161133,6,5,0,0.6572933197021484,-0.7201070785522461,0
lapa-llm/lapa-12b-pt,vocative_0139,vocative,vocative f,-35.422340393066406,-39.320518493652344,7,6,1,0.7077226638793945,-0.6390295028686523,1
lapa-llm/lapa-12b-pt,vocative_0140,vocative,vocative f,-32.47055435180664,-30.48141860961914,7,6,0,0.7235660552978516,-0.6843595504760742,1
lapa-llm/lapa-12b-pt,vocative_0141,vocative,vocative m,-30.3463134765625,-30.199604034423828,7,6,0,0.6520462036132812,-0.6421346664428711,1
lapa-llm/lapa-12b-pt,vocative_0142,vocative,vocative f,-37.06293487548828,-34.57845687866211,11,9,0,0.6335277557373047,-0.6336584091186523,0
lapa-llm/lapa-12b-pt,vocative_0143,vocative,vocative m,-26.367101669311523,-28.486793518066406,6,5,1,0.742182731628418,-0.763005256652832,0
lapa-llm/lapa-12b-pt,vocative_0144,vocative,vocative m,-32.7927360534668,-32.205284118652344,10,9,0,0.6363964080810547,-0.5842142105102539,1
lapa-llm/lapa-12b-pt,vocative_0145,vocative,vocative f,-28.205936431884766,-28.661121368408203,8,7,1,0.7455005645751953,-0.6874475479125977,1
lapa-llm/lapa-12b-pt,vocative_0146,vocative,vocative m,-39.22694778442383,-38.1889762878418,11,10,0,0.4692983627319336,-0.4570503234863281,1
lapa-llm/lapa-12b-pt,vocative_0147,vocative,vocative m,-30.005504608154297,-39.85476303100586,7,6,1,0.7404508590698242,-0.7031240463256836,1
lapa-llm/lapa-12b-pt,vocative_0148,vocative,vocative m,-33.235408782958984,-42.81169509887695,7,6,1,0.6787118911743164,-0.6825017929077148,0
lapa-llm/lapa-12b-pt,vocative_0149,vocative,vocative f,-27.827497482299805,-28.972578048706055,6,5,1,0.6605987548828125,-0.700037956237793,0
lapa-llm/lapa-12b-pt,vocative_0150,vocative,vocative m,-31.309114456176758,-42.80278778076172,7,6,1,0.7034702301025391,-0.705265998840332,0
