model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-1b-pt,verb_government_0039,verb_government,розмовляти мовою,-39.06163024902344,-42.32193374633789,8,9,1,0.41007041931152344,-0.4241218566894531,0
google/gemma-3-1b-pt,verb_government_0040,verb_government,розмовляти мовою,-30.764469146728516,-34.19281768798828,6,7,1,-0.05841064453125,0.025209426879882812,0
google/gemma-3-1b-pt,verb_government_0041,verb_government,вибачати кому,-37.79969024658203,-35.077964782714844,7,7,0,0.3623619079589844,-0.39255714416503906,0
google/gemma-3-1b-pt,verb_government_0042,verb_government,навчати чого,-51.200111389160156,-48.59001922607422,12,12,0,0.6927261352539062,-0.6968097686767578,0
google/gemma-3-1b-pt,verb_government_0043,verb_government,навчати чого,-46.031227111816406,-48.14476013183594,10,11,1,0.48532676696777344,-0.5100822448730469,0
google/gemma-3-1b-pt,verb_government_0044,verb_government,вчитися чого,-60.31678009033203,-62.780799865722656,8,9,1,0.311248779296875,-0.3985710144042969,0
google/gemma-3-1b-pt,verb_government_0045,verb_government,вчитися чого,-37.55604553222656,-38.575531005859375,8,9,1,0.34886932373046875,-0.3835277557373047,0
google/gemma-3-1b-pt,verb_government_0046,verb_government,опанувати що,-39.92466354370117,-48.10895919799805,9,9,1,0.22758865356445312,-0.23543930053710938,0
google/gemma-3-1b-pt,verb_government_0047,verb_government,опанувати що,-36.342926025390625,-39.87225341796875,9,9,1,0.06142234802246094,-0.05571174621582031,1
google/gemma-3-1b-pt,verb_government_0048,verb_government,оволодіти чим,-44.649478912353516,-49.132171630859375,10,10,1,0.3570537567138672,-0.3389301300048828,1
google/gemma-3-1b-pt,verb_government_0049,verb_government,оволодіти чим,-48.76438903808594,-51.478858947753906,9,9,1,-0.014448165893554688,0.0007419586181640625,0
google/gemma-3-1b-pt,verb_government_0050,verb_government,оволодіти чим,-45.10514450073242,-49.78604507446289,8,8,1,0.18868446350097656,-0.18276214599609375,1
google/gemma-3-1b-pt,verb_government_0051,verb_government,хворіти на що,-36.11482238769531,-38.425804138183594,9,9,1,-0.11512947082519531,0.11739158630371094,1
google/gemma-3-1b-pt,verb_government_0052,verb_government,хворіти на що,-32.21939468383789,-33.90370178222656,10,9,1,0.5166206359863281,-0.49182701110839844,1
google/gemma-3-1b-pt,verb_government_0053,verb_government,хворіти на що,-58.33869552612305,-61.01292419433594,11,10,1,0.165802001953125,-0.1734027862548828,0
google/gemma-3-1b-pt,verb_government_0054,verb_government,одружитися з ким,-60.07978057861328,-69.55734252929688,11,10,1,0.18173789978027344,-0.2025432586669922,0
google/gemma-3-1b-pt,verb_government_0055,verb_government,одружитися з ким,-34.78092575073242,-39.32307815551758,10,10,1,0.07489395141601562,-0.060588836669921875,1
google/gemma-3-1b-pt,verb_government_0056,verb_government,одружитися з ким,-43.06476593017578,-42.34840774536133,12,12,0,0.12991905212402344,-0.14696502685546875,0
google/gemma-3-1b-pt,verb_government_0057,verb_government,сумувати за ким,-36.043643951416016,-37.3406982421875,10,10,1,0.193939208984375,-0.1866436004638672,1
google/gemma-3-1b-pt,verb_government_0058,verb_government,сумувати за ким,-50.6450309753418,-48.61561965942383,7,7,0,0.35750389099121094,-0.41481781005859375,0
google/gemma-3-1b-pt,verb_government_0059,verb_government,сумувати за ким,-38.20671463012695,-42.24706268310547,10,9,1,0.2908134460449219,-0.3196907043457031,0
google/gemma-3-1b-pt,vocative_0000,vocative,vocative f,-38.93535232543945,-31.154050827026367,9,8,0,0.2310009002685547,-0.21762847900390625,1
google/gemma-3-1b-pt,vocative_0001,vocative,vocative m,-47.458194732666016,-41.03601837158203,10,9,0,0.21105575561523438,-0.05284690856933594,1
google/gemma-3-1b-pt,vocative_0002,vocative,vocative m,-41.029380798339844,-35.85681915283203,11,10,0,0.3844757080078125,-0.33733367919921875,1
google/gemma-3-1b-pt,vocative_0003,vocative,vocative m,-40.83048629760742,-36.249786376953125,10,9,0,0.2587757110595703,-0.237457275390625,1
google/gemma-3-1b-pt,vocative_0004,vocative,vocative m,-68.88194274902344,-63.14579772949219,14,14,0,-0.1239013671875,0.1318206787109375,1
google/gemma-3-1b-pt,vocative_0005,vocative,vocative m,-69.59420776367188,-64.1964340209961,14,14,0,0.7876949310302734,-0.7752132415771484,1
google/gemma-3-1b-pt,vocative_0006,vocative,vocative m,-51.4154167175293,-41.69352722167969,13,13,0,0.3138542175292969,-0.31349754333496094,1
google/gemma-3-1b-pt,vocative_0007,vocative,vocative f,-37.457679748535156,-28.83204460144043,9,8,0,0.7377033233642578,-0.6886520385742188,1
google/gemma-3-1b-pt,vocative_0008,vocative,vocative f,-62.37826919555664,-57.17879104614258,10,9,0,-0.050373077392578125,0.047943115234375,0
google/gemma-3-1b-pt,vocative_0009,vocative,vocative f,-67.87229919433594,-63.00686264038086,9,9,0,0.3447837829589844,-0.26484107971191406,1
google/gemma-3-1b-pt,vocative_0010,vocative,vocative m,-44.20222473144531,-40.738643646240234,10,9,0,0.26244354248046875,-0.2553119659423828,1
google/gemma-3-1b-pt,vocative_0011,vocative,vocative f,-50.62976837158203,-44.149566650390625,12,12,0,0.49373817443847656,-0.47519874572753906,1
google/gemma-3-1b-pt,vocative_0012,vocative,vocative f,-30.133453369140625,-28.90127944946289,10,9,0,0.3479156494140625,-0.3269805908203125,1
google/gemma-3-1b-pt,vocative_0013,vocative,vocative m,-34.269081115722656,-27.876201629638672,7,7,0,0.7100448608398438,-0.7030391693115234,1
google/gemma-3-1b-pt,vocative_0014,vocative,vocative f,-49.59523391723633,-38.66593551635742,14,13,0,0.40581512451171875,-0.4143505096435547,0
google/gemma-3-1b-pt,vocative_0015,vocative,vocative m,-70.23931121826172,-62.27661895751953,15,14,0,0.3151988983154297,-0.2846527099609375,1
google/gemma-3-1b-pt,vocative_0016,vocative,vocative m,-30.01626205444336,-31.221790313720703,9,7,1,0.27054786682128906,-0.2057361602783203,1
google/gemma-3-1b-pt,vocative_0017,vocative,vocative f,-35.8988037109375,-32.237300872802734,10,9,0,0.2970104217529297,-0.2824974060058594,1
google/gemma-3-1b-pt,vocative_0018,vocative,vocative m,-31.2349853515625,-28.990734100341797,9,8,0,0.2773933410644531,-0.2874011993408203,0
google/gemma-3-1b-pt,vocative_0019,vocative,vocative m,-34.39674377441406,-31.113265991210938,9,8,0,0.22170066833496094,-0.20932960510253906,1
google/gemma-3-1b-pt,vocative_0020,vocative,vocative f,-34.82970428466797,-30.07302474975586,9,8,0,0.7438545227050781,-0.7759075164794922,0
google/gemma-3-1b-pt,vocative_0021,vocative,vocative m,-67.07679748535156,-58.42237854003906,9,9,0,0.4224262237548828,-0.4599418640136719,0
google/gemma-3-1b-pt,vocative_0022,vocative,vocative f,-30.864721298217773,-29.006855010986328,8,8,0,0.31705474853515625,-0.30446434020996094,1
google/gemma-3-1b-pt,vocative_0023,vocative,vocative m,-36.809810638427734,-32.826812744140625,10,9,0,0.28928375244140625,-0.2489643096923828,1
google/gemma-3-1b-pt,vocative_0024,vocative,vocative m,-44.019287109375,-40.97826385498047,15,14,0,0.6669692993164062,-0.5197467803955078,1
google/gemma-3-1b-pt,vocative_0025,vocative,vocative m,-38.051048278808594,-33.41883087158203,8,8,0,0.1513080596923828,-0.13759613037109375,1
google/gemma-3-1b-pt,vocative_0026,vocative,vocative m,-50.156517028808594,-44.95061492919922,10,9,0,0.3296070098876953,-0.27329444885253906,1
google/gemma-3-1b-pt,vocative_0027,vocative,vocative m,-36.814659118652344,-31.92032241821289,9,8,0,0.3070545196533203,-0.2585029602050781,1
google/gemma-3-1b-pt,vocative_0028,vocative,vocative f,-50.69353485107422,-44.92931365966797,13,12,0,0.33502769470214844,-0.33860015869140625,0
google/gemma-3-1b-pt,vocative_0029,vocative,vocative f,-31.99777603149414,-28.837169647216797,9,8,0,0.28728675842285156,-0.25292015075683594,1
google/gemma-3-1b-pt,vocative_0030,vocative,vocative f,-49.76803970336914,-44.17011260986328,12,12,0,0.5007400512695312,-0.44812583923339844,1
google/gemma-3-1b-pt,vocative_0031,vocative,vocative m,-48.20585632324219,-43.32109832763672,12,11,0,0.5182952880859375,-0.4535388946533203,1
google/gemma-3-1b-pt,vocative_0032,vocative,vocative f,-44.692115783691406,-35.663536071777344,10,9,0,0.2626228332519531,-0.2405834197998047,1
google/gemma-3-1b-pt,vocative_0033,vocative,vocative m,-45.01701736450195,-42.79773712158203,13,13,0,0.45423126220703125,-0.43607330322265625,1
google/gemma-3-1b-pt,vocative_0034,vocative,vocative f,-44.917877197265625,-41.416683197021484,10,9,0,0.22972869873046875,-0.18682861328125,1
google/gemma-3-1b-pt,vocative_0035,vocative,vocative m,-32.54632568359375,-30.053781509399414,9,8,0,0.39681053161621094,-0.3779144287109375,1
google/gemma-3-1b-pt,vocative_0036,vocative,vocative m,-36.06340026855469,-29.638309478759766,8,7,0,0.7268772125244141,-0.6425228118896484,1
google/gemma-3-1b-pt,vocative_0037,vocative,vocative m,-46.91444778442383,-42.6954460144043,13,12,0,0.2267131805419922,-0.12994003295898438,1
google/gemma-3-1b-pt,vocative_0038,vocative,vocative m,-67.57667541503906,-60.92674255371094,8,9,0,0.4306449890136719,-0.4660205841064453,0
google/gemma-3-1b-pt,vocative_0039,vocative,vocative m,-42.48075866699219,-36.97932434082031,9,8,0,0.44220733642578125,-0.39301300048828125,1
google/gemma-3-1b-pt,vocative_0040,vocative,vocative m,-46.64362335205078,-41.28607940673828,10,9,0,0.2609272003173828,-0.21895217895507812,1
google/gemma-3-1b-pt,vocative_0041,vocative,vocative f,-41.470672607421875,-34.4918327331543,9,9,0,0.4316577911376953,-0.34554100036621094,1
google/gemma-3-1b-pt,vocative_0042,vocative,vocative f,-34.12552261352539,-29.286521911621094,9,8,0,0.26185035705566406,-0.2651233673095703,0
google/gemma-3-1b-pt,vocative_0043,vocative,vocative f,-57.62982177734375,-56.65751266479492,13,13,0,0.3165130615234375,-0.29998016357421875,1
google/gemma-3-1b-pt,vocative_0044,vocative,vocative m,-63.331050872802734,-54.970706939697266,10,9,0,0.07391357421875,-0.1345844268798828,0
google/gemma-3-1b-pt,vocative_0045,vocative,vocative f,-65.57330322265625,-63.29753875732422,14,14,0,0.4460639953613281,-0.41678810119628906,1
google/gemma-3-1b-pt,vocative_0046,vocative,vocative m,-66.55826568603516,-53.20680236816406,13,13,0,0.1930675506591797,-0.16915512084960938,1
google/gemma-3-1b-pt,vocative_0047,vocative,vocative m,-63.999549865722656,-66.01905822753906,9,8,1,0.3007335662841797,-0.18652725219726562,1
google/gemma-3-1b-pt,vocative_0048,vocative,vocative f,-67.41905212402344,-60.89116668701172,9,8,0,0.29318809509277344,-0.2621803283691406,1
google/gemma-3-1b-pt,vocative_0049,vocative,vocative f,-48.54826354980469,-41.39714050292969,10,10,0,0.3754405975341797,-0.3442058563232422,1
google/gemma-3-1b-pt,vocative_0050,vocative,vocative f,-39.932212829589844,-33.63378143310547,10,8,0,0.3770751953125,-0.3497657775878906,1
google/gemma-3-1b-pt,vocative_0051,vocative,vocative m,-42.46332931518555,-37.793113708496094,11,10,0,-0.03908348083496094,0.0038967132568359375,0
google/gemma-3-1b-pt,vocative_0052,vocative,vocative f,-49.31544876098633,-44.756744384765625,13,12,0,0.4935874938964844,-0.47736358642578125,1
google/gemma-3-1b-pt,vocative_0053,vocative,vocative f,-35.37559127807617,-26.01785659790039,7,6,0,0.5806026458740234,-0.5625591278076172,1
google/gemma-3-1b-pt,vocative_0054,vocative,vocative f,-36.94908905029297,-32.616188049316406,11,10,0,0.4291572570800781,-0.40122222900390625,1
google/gemma-3-1b-pt,vocative_0055,vocative,vocative m,-52.44793701171875,-43.29408264160156,12,12,0,0.40323638916015625,-0.32769203186035156,1
google/gemma-3-1b-pt,vocative_0056,vocative,vocative m,-63.58607482910156,-56.6875114440918,9,8,0,-0.04248046875,0.11072921752929688,1
google/gemma-3-1b-pt,vocative_0057,vocative,vocative f,-72.09339904785156,-61.858280181884766,13,13,0,0.098419189453125,-0.19301795959472656,0
google/gemma-3-1b-pt,vocative_0058,vocative,vocative f,-44.83618927001953,-44.01361083984375,14,13,0,0.6556243896484375,-0.6905422210693359,0
google/gemma-3-1b-pt,vocative_0059,vocative,vocative f,-68.96221923828125,-64.0992431640625,9,8,0,0.4354076385498047,-0.4121818542480469,1
google/gemma-3-1b-pt,vocative_0060,vocative,vocative f,-45.37153625488281,-40.87684631347656,9,9,0,0.2009410858154297,-0.09855461120605469,1
google/gemma-3-1b-pt,vocative_0061,vocative,vocative m,-33.91887283325195,-29.07882308959961,7,7,0,0.3955574035644531,-0.34891319274902344,1
google/gemma-3-1b-pt,vocative_0062,vocative,vocative m,-48.07465362548828,-42.068389892578125,12,11,0,0.21880531311035156,-0.24023818969726562,0
google/gemma-3-1b-pt,vocative_0063,vocative,vocative m,-51.01609802246094,-47.37682342529297,10,9,0,-0.07664680480957031,0.07017707824707031,0
google/gemma-3-1b-pt,vocative_0064,vocative,vocative m,-48.67992401123047,-45.59709548950195,13,12,0,0.09757804870605469,-0.10641098022460938,0
google/gemma-3-1b-pt,vocative_0065,vocative,vocative m,-29.526105880737305,-28.655529022216797,8,7,0,0.8192329406738281,-0.7426872253417969,1
google/gemma-3-1b-pt,vocative_0066,vocative,vocative m,-49.46815490722656,-44.00450134277344,12,12,0,0.14482498168945312,-0.1330738067626953,1
google/gemma-3-1b-pt,vocative_0067,vocative,vocative m,-67.2022705078125,-62.9034538269043,14,14,0,0.44621849060058594,-0.38802337646484375,1
google/gemma-3-1b-pt,vocative_0068,vocative,vocative f,-63.98501205444336,-58.9576416015625,13,13,0,0.3223743438720703,-0.2548332214355469,1
google/gemma-3-1b-pt,vocative_0069,vocative,vocative f,-45.638362884521484,-42.455223083496094,13,13,0,0.3738136291503906,-0.38290977478027344,0
google/gemma-3-1b-pt,vocative_0070,vocative,vocative m,-44.88648986816406,-39.4400749206543,13,12,0,0.13421630859375,-0.13074493408203125,1
google/gemma-3-1b-pt,vocative_0071,vocative,vocative m,-59.70367431640625,-52.20258712768555,14,13,0,0.19488906860351562,-0.1759185791015625,1
google/gemma-3-1b-pt,vocative_0072,vocative,vocative f,-43.53334045410156,-34.76280975341797,14,13,0,0.11889839172363281,-0.1022491455078125,1
google/gemma-3-1b-pt,vocative_0073,vocative,vocative m,-34.06763458251953,-27.794458389282227,9,9,0,0.5413551330566406,-0.5238628387451172,1
google/gemma-3-1b-pt,vocative_0074,vocative,vocative m,-30.00720977783203,-26.981233596801758,8,6,0,0.8922120332717896,-0.8038082122802734,1
google/gemma-3-1b-pt,vocative_0075,vocative,vocative m,-64.66495513916016,-58.52490234375,8,8,0,0.21602630615234375,-0.21884918212890625,0
google/gemma-3-1b-pt,vocative_0076,vocative,vocative m,-47.9840202331543,-41.03069305419922,9,9,0,0.09688568115234375,-0.06559371948242188,1
google/gemma-3-1b-pt,vocative_0077,vocative,vocative m,-70.85163879394531,-66.38339233398438,14,13,0,0.2667045593261719,-0.19819259643554688,1
google/gemma-3-1b-pt,vocative_0078,vocative,vocative f,-47.75617218017578,-43.57691955566406,12,11,0,0.28285980224609375,-0.2874927520751953,0
google/gemma-3-1b-pt,vocative_0079,vocative,vocative m,-34.25084686279297,-31.061275482177734,8,7,0,0.12491226196289062,-0.1307544708251953,0
google/gemma-3-1b-pt,vocative_0080,vocative,vocative f,-57.71269989013672,-54.29174041748047,14,13,0,0.18914031982421875,-0.169036865234375,1
google/gemma-3-1b-pt,vocative_0081,vocative,vocative f,-42.320274353027344,-33.44992446899414,10,10,0,0.37342071533203125,-0.3832874298095703,0
google/gemma-3-1b-pt,vocative_0082,vocative,vocative m,-68.3606948852539,-64.25985717773438,8,8,0,0.4712238311767578,-0.40738677978515625,1
google/gemma-3-1b-pt,vocative_0083,vocative,vocative m,-43.112457275390625,-34.23296356201172,10,8,0,0.03267860412597656,-0.11601066589355469,0
google/gemma-3-1b-pt,vocative_0084,vocative,vocative m,-66.76827239990234,-63.13998794555664,14,13,0,0.2196369171142578,-0.14999771118164062,1
google/gemma-3-1b-pt,vocative_0085,vocative,vocative f,-59.34358215332031,-56.815757751464844,15,14,0,0.4293651580810547,-0.41703224182128906,1
google/gemma-3-1b-pt,vocative_0086,vocative,vocative m,-70.09114074707031,-62.77128982543945,9,8,0,0.09977531433105469,-0.11456871032714844,0
google/gemma-3-1b-pt,vocative_0087,vocative,vocative m,-49.0811882019043,-45.22587585449219,10,10,0,0.2850608825683594,-0.23332595825195312,1
google/gemma-3-1b-pt,vocative_0088,vocative,vocative m,-46.29766845703125,-42.14978790283203,11,10,0,0.14278030395507812,-0.10350608825683594,1
google/gemma-3-1b-pt,vocative_0089,vocative,vocative f,-52.94363021850586,-46.99949645996094,9,9,0,0.3619194030761719,-0.34885215759277344,1
google/gemma-3-1b-pt,vocative_0090,vocative,vocative m,-48.77191925048828,-42.5285530090332,13,12,0,0.36725616455078125,-0.34906578063964844,1
google/gemma-3-1b-pt,vocative_0091,vocative,vocative f,-54.66947937011719,-44.30025100708008,13,12,0,0.5610580444335938,-0.5750179290771484,0
google/gemma-3-1b-pt,vocative_0092,vocative,vocative f,-71.45880126953125,-60.941890716552734,15,14,0,0.3801898956298828,-0.3628501892089844,1
google/gemma-3-1b-pt,vocative_0093,vocative,vocative m,-54.900299072265625,-43.069114685058594,10,10,0,0.09906959533691406,-0.04832649230957031,1
google/gemma-3-1b-pt,vocative_0094,vocative,vocative m,-49.064720153808594,-44.43938446044922,12,11,0,0.7219562530517578,-0.6242618560791016,1
google/gemma-3-1b-pt,vocative_0095,vocative,vocative f,-45.063995361328125,-34.6060676574707,10,10,0,0.3506965637207031,-0.31649208068847656,1
google/gemma-3-1b-pt,vocative_0096,vocative,vocative f,-34.178138732910156,-27.460247039794922,8,7,0,0.6881217956542969,-0.694366455078125,0
google/gemma-3-1b-pt,vocative_0097,vocative,vocative f,-33.14204025268555,-30.72496795654297,9,7,0,0.24895286560058594,-0.2545356750488281,0
google/gemma-3-1b-pt,vocative_0098,vocative,vocative f,-40.88362121582031,-35.334327697753906,10,10,0,0.4022254943847656,-0.3932151794433594,1
google/gemma-3-1b-pt,vocative_0099,vocative,vocative f,-33.185176849365234,-27.24750518798828,8,6,0,0.74407958984375,-0.6490345001220703,1
google/gemma-3-1b-pt,vocative_0100,vocative,vocative m,-49.09573745727539,-43.89410400390625,13,12,0,0.3844432830810547,-0.3561267852783203,1
google/gemma-3-1b-pt,vocative_0101,vocative,vocative m,-66.45771789550781,-61.35142517089844,16,15,0,0.5847568511962891,-0.49527740478515625,1
google/gemma-3-1b-pt,vocative_0102,vocative,vocative m,-65.39865112304688,-56.45638656616211,14,13,0,0.3299369812011719,-0.18887901306152344,1
google/gemma-3-1b-pt,vocative_0103,vocative,vocative m,-47.64754104614258,-41.7403678894043,9,9,0,0.3298625946044922,-0.3160076141357422,1
google/gemma-3-1b-pt,vocative_0104,vocative,vocative m,-39.86347961425781,-32.9822998046875,9,9,0,0.3988819122314453,-0.3842754364013672,1
google/gemma-3-1b-pt,vocative_0105,vocative,vocative m,-53.34044647216797,-47.58997344970703,13,13,0,0.28753089904785156,-0.2666664123535156,1
google/gemma-3-1b-pt,vocative_0106,vocative,vocative f,-71.26663208007812,-62.91993713378906,14,13,0,0.48033714294433594,-0.5012016296386719,0
google/gemma-3-1b-pt,vocative_0107,vocative,vocative f,-52.44465637207031,-42.14130401611328,12,12,0,0.18136978149414062,-0.18697547912597656,0
google/gemma-3-1b-pt,vocative_0108,vocative,vocative m,-39.27410888671875,-28.82229232788086,8,8,0,0.6273059844970703,-0.6501731872558594,0
google/gemma-3-1b-pt,vocative_0109,vocative,vocative m,-40.55128479003906,-36.076900482177734,10,9,0,0.4010639190673828,-0.3436756134033203,1
google/gemma-3-1b-pt,vocative_0110,vocative,vocative m,-36.37813949584961,-31.949506759643555,9,9,0,0.3701210021972656,-0.35213661193847656,1
google/gemma-3-1b-pt,vocative_0111,vocative,vocative m,-49.01976013183594,-45.209564208984375,13,12,0,0.08683586120605469,-0.09879302978515625,0
google/gemma-3-1b-pt,vocative_0112,vocative,vocative m,-40.00029373168945,-35.63298034667969,9,9,0,0.02239227294921875,-0.0075016021728515625,1
google/gemma-3-1b-pt,vocative_0113,vocative,vocative m,-76.74427032470703,-65.84962463378906,13,13,0,0.4386444091796875,-0.38586997985839844,1
google/gemma-3-1b-pt,vocative_0114,vocative,vocative m,-49.955596923828125,-43.90336608886719,12,12,0,0.4806499481201172,-0.4549732208251953,1
google/gemma-3-1b-pt,vocative_0115,vocative,vocative m,-66.47109985351562,-59.56667709350586,8,8,0,0.29860496520996094,-0.2772083282470703,1
google/gemma-3-1b-pt,vocative_0116,vocative,vocative m,-45.067989349365234,-40.12297821044922,13,12,0,0.4810352325439453,-0.4695777893066406,1
google/gemma-3-1b-pt,vocative_0117,vocative,vocative m,-30.10806655883789,-31.335155487060547,9,8,1,0.3941993713378906,-0.3814048767089844,1
google/gemma-3-1b-pt,vocative_0118,vocative,vocative m,-45.403663635253906,-40.90336608886719,12,12,0,0.186737060546875,-0.14192581176757812,1
google/gemma-3-1b-pt,vocative_0119,vocative,vocative m,-47.63740539550781,-43.83243179321289,13,12,0,0.48856163024902344,-0.45121002197265625,1
google/gemma-3-1b-pt,vocative_0120,vocative,vocative m,-44.21142578125,-37.20917510986328,9,9,0,0.3867225646972656,-0.33623313903808594,1
google/gemma-3-1b-pt,vocative_0121,vocative,vocative m,-44.60868453979492,-39.65118408203125,9,9,0,0.2167987823486328,-0.19717025756835938,1
google/gemma-3-1b-pt,vocative_0122,vocative,vocative m,-30.462501525878906,-26.13356590270996,8,7,0,0.7518253326416016,-0.7211761474609375,1
google/gemma-3-1b-pt,vocative_0123,vocative,vocative f,-30.82659149169922,-32.15465545654297,9,8,1,0.3908100128173828,-0.42092132568359375,0
google/gemma-3-1b-pt,vocative_0124,vocative,vocative f,-71.35874938964844,-66.17281341552734,8,8,0,0.50408935546875,-0.4335460662841797,1
google/gemma-3-1b-pt,vocative_0125,vocative,vocative m,-37.78722381591797,-34.53092956542969,10,9,0,0.4602165222167969,-0.3942852020263672,1
google/gemma-3-1b-pt,vocative_0126,vocative,vocative f,-48.20036315917969,-42.54859924316406,13,13,0,0.4090709686279297,-0.3970375061035156,1
google/gemma-3-1b-pt,vocative_0127,vocative,vocative f,-69.58088684082031,-60.04970169067383,14,13,0,0.36704444885253906,-0.3154926300048828,1
google/gemma-3-1b-pt,vocative_0128,vocative,vocative m,-39.9466667175293,-34.38452911376953,9,8,0,0.6307353973388672,-0.551116943359375,1
google/gemma-3-1b-pt,vocative_0129,vocative,vocative f,-39.807830810546875,-30.195167541503906,7,7,0,0.7261638641357422,-0.7098541259765625,1
google/gemma-3-1b-pt,vocative_0130,vocative,vocative m,-35.05298614501953,-27.92913818359375,7,7,0,0.6397857666015625,-0.6382789611816406,1
google/gemma-3-1b-pt,vocative_0131,vocative,vocative f,-67.45088195800781,-60.9345588684082,14,14,0,0.38184165954589844,-0.4164905548095703,0
google/gemma-3-1b-pt,vocative_0132,vocative,vocative m,-36.49510955810547,-27.946958541870117,7,6,0,0.4824390411376953,-0.4901294708251953,0
google/gemma-3-1b-pt,vocative_0133,vocative,vocative m,-48.67499542236328,-41.87691116333008,13,13,0,-0.07776451110839844,0.13846206665039062,1
google/gemma-3-1b-pt,vocative_0134,vocative,vocative f,-39.183982849121094,-33.73042678833008,11,10,0,0.3773040771484375,-0.3452339172363281,1
google/gemma-3-1b-pt,vocative_0135,vocative,vocative f,-34.96586227416992,-26.24897003173828,7,7,0,0.6303119659423828,-0.6609382629394531,0
google/gemma-3-1b-pt,vocative_0136,vocative,vocative m,-38.685150146484375,-34.30353546142578,10,8,0,0.21453094482421875,-0.2316741943359375,0
google/gemma-3-1b-pt,vocative_0137,vocative,vocative m,-49.007972717285156,-40.937713623046875,13,13,0,0.7491569519042969,-0.7255287170410156,1
google/gemma-3-1b-pt,vocative_0138,vocative,vocative f,-32.76005554199219,-27.443435668945312,9,8,0,0.7469577789306641,-0.7051315307617188,1
google/gemma-3-1b-pt,vocative_0139,vocative,vocative f,-70.1517333984375,-59.54090881347656,9,8,0,0.29981231689453125,-0.2421283721923828,1
google/gemma-3-1b-pt,vocative_0140,vocative,vocative f,-51.938133239746094,-40.9371337890625,10,9,0,0.19747161865234375,-0.1636199951171875,1
google/gemma-3-1b-pt,vocative_0141,vocative,vocative m,-52.88447189331055,-47.31022262573242,10,10,0,0.6233673095703125,-0.48090362548828125,1
google/gemma-3-1b-pt,vocative_0142,vocative,vocative f,-68.9045639038086,-63.49425506591797,13,13,0,0.4341564178466797,-0.47431182861328125,0
google/gemma-3-1b-pt,vocative_0143,vocative,vocative m,-34.333282470703125,-31.71170997619629,9,7,0,0.24573516845703125,-0.22792625427246094,1
google/gemma-3-1b-pt,vocative_0144,vocative,vocative m,-69.04032897949219,-60.97624206542969,13,13,0,0.45999717712402344,-0.4694328308105469,0
google/gemma-3-1b-pt,vocative_0145,vocative,vocative f,-40.86628723144531,-34.03376007080078,10,9,0,0.2590446472167969,-0.2623710632324219,0
google/gemma-3-1b-pt,vocative_0146,vocative,vocative m,-52.0112419128418,-46.70995330810547,12,12,0,0.34917449951171875,-0.30017662048339844,1
google/gemma-3-1b-pt,vocative_0147,vocative,vocative m,-72.00669860839844,-62.10204315185547,9,9,0,0.23273849487304688,-0.279083251953125,0
google/gemma-3-1b-pt,vocative_0148,vocative,vocative m,-66.12312316894531,-57.92535400390625,10,9,0,0.2800731658935547,-0.2751026153564453,1
google/gemma-3-1b-pt,vocative_0149,vocative,vocative f,-36.12395477294922,-30.647554397583008,8,8,0,0.40172386169433594,-0.3705310821533203,1
google/gemma-3-1b-pt,vocative_0150,vocative,vocative m,-65.98067474365234,-55.71025085449219,11,10,0,0.6250095367431641,-0.5250930786132812,1
google/gemma-3-1b-pt,vocative_0151,vocative,vocative f,-33.059349060058594,-29.973339080810547,9,9,0,0.33550453186035156,-0.3657417297363281,0
google/gemma-3-1b-pt,vocative_0152,vocative,vocative f,-47.16179275512695,-45.17613983154297,10,10,0,0.31918907165527344,-0.23223114013671875,1
google/gemma-3-1b-pt,vocative_0153,vocative,vocative m,-62.16223907470703,-54.11836242675781,14,14,0,0.32921791076660156,-0.3391590118408203,0
google/gemma-3-1b-pt,vocative_0154,vocative,vocative m,-34.964332580566406,-31.65608787536621,8,7,0,0.15954208374023438,-0.1572113037109375,1
google/gemma-3-1b-pt,vocative_0155,vocative,vocative f,-34.562320709228516,-30.016756057739258,9,8,0,0.3499889373779297,-0.3674182891845703,0
google/gemma-3-1b-pt,vocative_0156,vocative,vocative m,-75.42929077148438,-66.88800811767578,14,14,0,0.24028587341308594,-0.2419414520263672,0
google/gemma-3-1b-pt,vocative_0157,vocative,vocative f,-42.8322868347168,-36.63397216796875,11,10,0,0.4099750518798828,-0.41915321350097656,0
google/gemma-3-1b-pt,vocative_0158,vocative,vocative f,-54.231475830078125,-55.07958984375,14,13,1,0.3782062530517578,-0.37044334411621094,1
google/gemma-3-1b-pt,vocative_0159,vocative,vocative m,-44.817237854003906,-43.27605056762695,12,13,0,0.4599761962890625,-0.4130725860595703,1
google/gemma-3-1b-pt,vocative_0160,vocative,vocative f,-52.16257095336914,-48.78584671020508,10,9,0,0.3897247314453125,-0.3932476043701172,0
google/gemma-3-1b-pt,vocative_0161,vocative,vocative f,-65.4100570678711,-60.377403259277344,9,8,0,0.3499908447265625,-0.3103370666503906,1
google/gemma-3-1b-pt,vocative_0162,vocative,vocative m,-33.410133361816406,-30.27967643737793,8,8,0,0.3001136779785156,-0.32761383056640625,0
