model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0259,numeral_noun,5+ + gen.pl,-34.74774169921875,-45.184722900390625,5,5,1,-16.146575808525093,44.86463928222656,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0260,numeral_noun,5+ + gen.pl,-38.54608154296875,-45.409095764160156,5,5,1,24.29047393798828,41.828887939453125,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0261,numeral_noun,5+ + gen.pl,-32.958709716796875,-41.548431396484375,5,5,1,14.265472769737414,44.83148193359375,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0262,numeral_noun,5+ + gen.pl,-35.893951416015625,-44.07079315185547,5,5,1,33.288421630859375,41.93406677246094,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0263,numeral_noun,5+ + gen.pl,-34.86788558959961,-39.958045959472656,5,5,1,27.56450653076172,43.41777420043945,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0264,numeral_noun,5+ + gen.pl,-41.284019470214844,-46.48009490966797,5,5,1,13.69147479534206,42.25385284423828,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0265,numeral_noun,5+ + gen.pl,-36.643043518066406,-44.40550231933594,7,7,1,-26.944290161132812,43.48463439941406,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0266,numeral_noun,5+ + gen.pl,-40.07127380371094,-49.51200866699219,5,5,1,27.864662170410156,41.99124526977539,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0267,numeral_noun,5+ + gen.pl,-38.692996978759766,-45.146671295166016,5,5,1,24.82152557373047,42.310333251953125,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0268,numeral_noun,5+ + gen.pl,-35.36192321777344,-42.314796447753906,6,5,1,29.286155700683594,43.85348892211914,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0269,numeral_noun,5+ + gen.pl,-37.204551696777344,-46.06594467163086,5,5,1,28.933624267578125,43.37209701538086,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0270,numeral_noun,5+ + gen.pl,-37.7796745300293,-45.151771545410156,5,5,1,20.181533813476562,40.25267028808594,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0271,numeral_noun,5+ + gen.pl,-34.313316345214844,-40.684844970703125,6,5,1,24.095321655273438,45.22401428222656,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0272,numeral_noun,5+ + gen.pl,-40.532989501953125,-50.3702392578125,7,7,1,10.34355950407189,42.370826721191406,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0273,numeral_noun,5+ + gen.pl,-33.1452522277832,-43.709991455078125,7,7,1,25.06861114501953,44.90351867675781,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0274,numeral_noun,5+ + gen.pl,-35.271175384521484,-42.30303192138672,5,5,1,26.948509216308594,42.04222869873047,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0275,numeral_noun,5+ + gen.pl,-42.337318420410156,-48.17985534667969,5,5,1,-41.963348388671875,45.48314666748047,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0276,numeral_noun,5+ + gen.pl,-34.2944450378418,-42.11011505126953,6,5,1,25.87158966064453,45.83009338378906,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0277,numeral_noun,5+ + gen.pl,-35.866798400878906,-48.353271484375,7,7,1,10.129364133677882,45.7039909362793,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0278,numeral_noun,5+ + gen.pl,-32.98914337158203,-39.446372985839844,6,5,1,20.584228515625,42.88105010986328,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0279,numeral_noun,5+ + gen.pl,-35.102046966552734,-43.024559020996094,5,5,1,26.154518127441406,43.96654510498047,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0280,numeral_noun,5+ + gen.pl,-33.02237319946289,-42.09983825683594,5,5,1,30.122596740722656,44.38489532470703,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0281,numeral_noun,5+ + gen.pl,-34.60415267944336,-44.261070251464844,5,5,1,13.218017697335881,41.75991439819336,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0282,numeral_noun,5+ + gen.pl,-40.68933868408203,-49.618614196777344,6,5,1,25.301475524902344,45.449867248535156,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0283,numeral_noun,5+ + gen.pl,-34.066864013671875,-45.27276611328125,5,5,1,-4.8814391093328595,44.38548278808594,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0284,numeral_noun,5+ + gen.pl,-35.24945831298828,-43.12606430053711,6,5,1,26.639251708984375,45.306461334228516,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0285,numeral_noun,5+ + gen.pl,-38.304481506347656,-46.40553283691406,5,5,1,-38.65888214111328,45.912620544433594,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0286,numeral_noun,5+ + gen.pl,-41.47537612915039,-45.94279479980469,5,5,1,-38.85612487792969,42.62633514404297,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0287,numeral_noun,5+ + gen.pl,-29.576274871826172,-42.89324951171875,5,5,1,33.824668884277344,45.38923645019531,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0288,numeral_noun,5+ + gen.pl,-40.89397430419922,-51.40503692626953,5,5,1,17.63628387451172,41.43245315551758,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0289,numeral_noun,5+ + gen.pl,-41.685935974121094,-51.59768295288086,5,5,1,24.90111541748047,42.37520980834961,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0290,numeral_noun,5+ + gen.pl,-39.577415466308594,-46.80244445800781,5,5,1,0.4822997748851776,40.978973388671875,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0291,numeral_noun,5+ + gen.pl,-36.12842559814453,-44.33962631225586,7,7,1,-10.678771853712533,44.552146911621094,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0292,numeral_noun,5+ + gen.pl,-35.80562210083008,-44.1624755859375,5,5,1,25.212425231933594,43.06915283203125,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0293,numeral_noun,5+ + gen.pl,-34.67414855957031,-43.78136444091797,5,5,1,28.501724243164062,44.39948272705078,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0294,numeral_noun,5+ + gen.pl,-33.92702865600586,-42.13445281982422,5,5,1,15.265006780624418,44.070220947265625,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0295,numeral_noun,5+ + gen.pl,-39.69387435913086,-45.96527862548828,6,5,1,26.075439453125,41.72975158691406,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0296,numeral_noun,5+ + gen.pl,-38.2462043762207,-51.68783950805664,7,7,1,28.70594024658203,44.54806137084961,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0297,numeral_noun,5+ + gen.pl,-40.487464904785156,-43.706058502197266,5,5,1,28.67479705810547,43.415409088134766,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0298,numeral_noun,5+ + gen.pl,-42.459007263183594,-48.96427536010742,5,5,1,25.551536560058594,43.29286193847656,1
lapa-llm/lapa-v0.1.3-instruct,numeral_noun_0299,numeral_noun,5+ + gen.pl,-34.388954162597656,-50.32044219970703,7,7,1,32.18803405761719,44.43634796142578,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0000,verb_government,дякувати кому,-21.28135108947754,-26.536544799804688,5,5,1,37.421058535575874,43.5098991394043,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0001,verb_government,дякувати кому,-22.628963470458984,-28.008525848388672,4,4,1,36.79548263549805,44.157814025878906,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0002,verb_government,дякувати кому,-29.095230102539062,-33.489627838134766,6,6,1,38.235137939453125,45.077510833740234,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0003,verb_government,дякувати кому,-28.112354278564453,-35.522499084472656,4,4,1,34.60395812988281,45.135406494140625,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0004,verb_government,дякувати кому,-35.8641242980957,-39.982826232910156,6,6,1,36.711090087890625,45.73493194580078,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0005,verb_government,дякувати кому,-28.971546173095703,-33.96873474121094,5,5,1,37.9476318359375,43.31068801879883,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0006,verb_government,вибачати кому,-25.264312744140625,-26.952259063720703,6,6,1,-36.30690002441406,35.727684020996094,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0007,verb_government,вибачати кому,-41.1317024230957,-35.52463912963867,6,6,0,-31.561721801757812,33.17974853515625,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0008,verb_government,вибачати кому,-22.76755714416504,-23.481307983398438,5,5,1,9.306075815511576,39.268463134765625,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0009,verb_government,вибачати кому,-35.45785140991211,-33.83096694946289,5,5,0,-34.110206604003906,24.12847900390625,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0010,verb_government,вибачати кому,-24.339052200317383,-26.361522674560547,5,5,1,-12.031242132204625,28.951324462890625,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0011,verb_government,навчати чого,-29.846223831176758,-31.00243377685547,5,6,1,-26.560501098632812,38.479286193847656,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0012,verb_government,навчати чого,-35.642066955566406,-34.15188980102539,5,6,0,-41.197669982910156,19.83771514892578,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0013,verb_government,навчати чого,-38.298255920410156,-39.234588623046875,5,6,1,-21.331092834472656,40.35906982421875,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0014,verb_government,навчати чого,-39.96666717529297,-36.62639236450195,5,6,0,-41.36259460449219,-13.349106192590057,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0015,verb_government,вчитися чого,-31.521270751953125,-29.848114013671875,4,5,0,-41.591651916503906,-10.317398429462628,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0016,verb_government,вчитися чого,-28.70956802368164,-27.092411041259766,6,6,0,26.37628936767578,19.105926513671875,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0017,verb_government,вчитися чого,-32.61962890625,-28.141658782958984,4,5,0,-44.08658218383789,-0.2168426513671875,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0018,verb_government,вчитися чого,-31.72405242919922,-31.674652099609375,4,5,0,-41.440643310546875,12.090492367760362,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0019,verb_government,опанувати що,-31.66373062133789,-36.969024658203125,5,5,1,32.35449981689453,41.93668746948242,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0020,verb_government,опанувати що,-31.832937240600586,-33.60469055175781,4,4,1,34.37535858154297,39.973838806152344,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0021,verb_government,опанувати що,-27.629085540771484,-31.84209442138672,6,6,1,35.49436950683594,38.78697967529297,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0022,verb_government,опанувати що,-31.312889099121094,-35.25907516479492,5,5,1,34.19408416748047,45.49542999267578,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0023,verb_government,оволодіти чим,-29.597227096557617,-36.92255401611328,5,5,1,35.02936553955078,42.57452392578125,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0024,verb_government,оволодіти чим,-34.709754943847656,-41.936344146728516,5,5,1,35.13121795654297,42.50273895263672,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0025,verb_government,оволодіти чим,-33.44783020019531,-39.79926681518555,4,4,1,35.816253662109375,44.07176971435547,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0026,verb_government,хворіти на що,-22.184646606445312,-28.41716194152832,5,5,1,-29.67369842529297,42.50495529174805,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0027,verb_government,хворіти на що,-23.31477165222168,-28.205318450927734,6,5,1,-23.27483367919922,41.967315673828125,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0028,verb_government,хворіти на що,-37.008724212646484,-40.650634765625,8,7,1,-16.415954470634468,41.77790069580078,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0029,verb_government,одружитися з ким,-28.175952911376953,-31.49526596069336,6,6,1,-33.09935760498047,39.577598571777344,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0030,verb_government,одружитися з ким,-29.748966217041016,-33.54478454589844,6,6,1,-32.72015380859375,40.2656135559082,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0031,verb_government,одружитися з ким,-26.016273498535156,-29.08334732055664,9,7,1,-34.54150390625,37.15087890625,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0032,verb_government,сумувати за ким,-18.461225509643555,-25.14902114868164,6,6,1,-29.91529083251953,43.262901306152344,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0033,verb_government,сумувати за ким,-25.230445861816406,-36.669464111328125,5,5,1,-24.446067810058594,43.14313888549805,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0034,verb_government,сумувати за ким,-28.458494186401367,-36.610382080078125,6,6,1,4.2170332334935665,45.422218322753906,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0035,verb_government,розмовляти мовою,-26.869802474975586,-37.52393341064453,4,5,1,29.811622619628906,42.86647415161133,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0036,verb_government,розмовляти мовою,-26.203298568725586,-34.71504211425781,5,6,1,32.8623046875,41.18608856201172,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0037,verb_government,розмовляти мовою,-26.006879806518555,-33.530643463134766,5,6,1,32.09703826904297,42.234031677246094,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0038,verb_government,розмовляти мовою,-26.80838394165039,-35.08839416503906,4,5,1,27.59746551513672,42.573055267333984,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0039,verb_government,розмовляти мовою,-29.33506202697754,-37.05943298339844,5,6,1,26.76866912841797,33.15718078613281,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0040,verb_government,розмовляти мовою,-27.62027931213379,-37.606651306152344,4,5,1,26.346961975097656,42.94138717651367,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0041,verb_government,вибачати кому,-29.85258674621582,-32.1498908996582,5,5,1,21.63098907470703,42.718833923339844,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0042,verb_government,навчати чого,-37.50053405761719,-35.129600524902344,5,6,0,-11.41067540651784,-2.9391860850155354,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0043,verb_government,навчати чого,-33.4248046875,-32.491085052490234,5,6,0,-42.950077056884766,38.99224853515625,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0044,verb_government,вчитися чого,-30.285032272338867,-29.057790756225586,6,7,0,-41.060035705566406,20.23847198486328,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0045,verb_government,вчитися чого,-28.486190795898438,-26.820581436157227,5,6,0,-40.023841857910156,-3.81729119643569,0
lapa-llm/lapa-v0.1.3-instruct,verb_government_0046,verb_government,опанувати що,-35.118751525878906,-38.87621307373047,6,6,1,33.727073669433594,45.63730239868164,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0047,verb_government,опанувати що,-28.249469757080078,-32.571678161621094,5,5,1,28.7999267578125,33.82727813720703,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0048,verb_government,оволодіти чим,-38.05778503417969,-42.58649444580078,6,6,1,30.488990783691406,43.14426040649414,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0049,verb_government,оволодіти чим,-39.76404571533203,-48.27621841430664,5,5,1,31.830528259277344,45.09287643432617,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0050,verb_government,оволодіти чим,-29.853609085083008,-37.72810363769531,5,5,1,32.12476348876953,41.791133880615234,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0051,verb_government,хворіти на що,-22.33961296081543,-29.94806671142578,5,4,1,-21.664093017578125,42.630001068115234,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0052,verb_government,хворіти на що,-20.116304397583008,-26.270456314086914,6,6,1,-7.515106111124624,43.838462829589844,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0053,verb_government,хворіти на що,-27.224735260009766,-29.423839569091797,7,6,1,-23.85034942626953,41.327720642089844,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0054,verb_government,одружитися з ким,-29.901512145996094,-33.759803771972656,5,6,1,-37.22074890136719,40.12759017944336,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0055,verb_government,одружитися з ким,-24.225357055664062,-29.315584182739258,6,6,1,-23.2254638671875,42.19522476196289,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0056,verb_government,одружитися з ким,-23.688434600830078,-30.303916931152344,7,6,1,-16.647689819335938,40.774478912353516,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0057,verb_government,сумувати за ким,-28.880321502685547,-36.79072189331055,6,7,1,-24.072845458984375,43.48963928222656,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0058,verb_government,сумувати за ким,-27.527923583984375,-36.37242889404297,6,7,1,-21.25812530517578,44.83754348754883,1
lapa-llm/lapa-v0.1.3-instruct,verb_government_0059,verb_government,сумувати за ким,-30.149497985839844,-37.27613830566406,5,5,1,-20.060020446777344,42.69307327270508,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0000,vocative,vocative f,-34.84872055053711,-34.55060577392578,6,5,0,-25.427490234375,38.40031433105469,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0001,vocative,vocative m,-34.63866424560547,-29.0362606048584,7,6,0,-16.379516482353218,40.27334976196289,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0002,vocative,vocative m,-31.281789779663086,-31.132404327392578,7,7,0,-30.775856018066406,35.40312957763672,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0003,vocative,vocative m,-28.125768661499023,-34.236854553222656,8,7,1,-35.63182067871094,36.821800231933594,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0004,vocative,vocative m,-34.56854248046875,-31.340557098388672,10,9,0,-3.4092941097915173,38.62843322753906,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0005,vocative,vocative m,-36.277320861816406,-31.179813385009766,10,9,0,-13.347748160363494,40.53754425048828,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0006,vocative,vocative m,-30.692955017089844,-28.939302444458008,10,9,0,-20.252296447753906,39.118377685546875,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0007,vocative,vocative f,-15.75173568725586,-18.3038330078125,6,5,1,-33.190399169921875,40.44990921020508,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0008,vocative,vocative f,-35.10274887084961,-42.415733337402344,8,6,1,-22.003158569335938,37.833831787109375,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0009,vocative,vocative f,-41.992801666259766,-41.19329833984375,7,6,0,-15.10559058189395,40.232059478759766,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0010,vocative,vocative m,-36.009239196777344,-29.509281158447266,7,6,0,-25.735435485839844,40.27159881591797,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0011,vocative,vocative f,-39.024658203125,-42.016822814941406,11,10,1,-21.06458282470703,35.56011962890625,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0012,vocative,vocative f,-30.57377052307129,-32.068931579589844,6,5,1,-35.30030059814453,36.88630676269531,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0013,vocative,vocative m,-19.35879898071289,-19.101158142089844,5,5,0,-35.058265686035156,39.1719970703125,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0014,vocative,vocative f,-33.05548095703125,-28.513416290283203,11,9,0,-27.23175811767578,39.90258026123047,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0015,vocative,vocative m,-36.60969543457031,-31.9265079498291,10,9,0,-13.568084359169916,40.573448181152344,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0016,vocative,vocative m,-29.993682861328125,-33.674232482910156,6,5,1,-26.170021057128906,39.565513610839844,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0017,vocative,vocative f,-29.453065872192383,-31.707460403442383,7,7,1,-31.223251342773438,35.760093688964844,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0018,vocative,vocative m,-30.307350158691406,-32.99345779418945,5,5,1,-39.107139587402344,39.573638916015625,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0019,vocative,vocative m,-31.431276321411133,-35.52079772949219,6,5,1,-32.982887268066406,38.30371856689453,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0020,vocative,vocative f,-22.707719802856445,-23.340717315673828,7,5,1,-13.220611691476506,39.67695617675781,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0021,vocative,vocative m,-34.04548263549805,-30.86609649658203,7,6,0,-24.450302124023438,41.34112548828125,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0022,vocative,vocative f,-27.631364822387695,-32.656532287597656,6,5,1,-27.9798583984375,37.733909606933594,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0023,vocative,vocative m,-27.811548233032227,-29.452808380126953,7,7,1,-33.63615417480469,35.90223693847656,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0024,vocative,vocative m,-33.192474365234375,-29.71626853942871,10,9,0,-23.26824188232422,39.51779556274414,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0025,vocative,vocative m,-33.22786331176758,-34.28889846801758,6,5,1,-32.602813720703125,40.03255844116211,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0026,vocative,vocative m,-35.791927337646484,-30.91942596435547,7,6,0,-30.055465698242188,40.7154655456543,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0027,vocative,vocative m,-32.1185417175293,-35.04844665527344,6,5,1,-23.341224670410156,39.76921081542969,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0028,vocative,vocative f,-38.22383117675781,-41.21378707885742,11,10,1,-22.057769775390625,33.08869171142578,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0029,vocative,vocative f,-26.349748611450195,-31.164661407470703,5,5,1,-30.575172424316406,36.22333526611328,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0030,vocative,vocative f,-41.157840728759766,-42.03192901611328,11,10,1,-25.27349090576172,33.861541748046875,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0031,vocative,vocative m,-38.175533294677734,-38.76527404785156,10,10,1,-31.39710235595703,33.131309509277344,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0032,vocative,vocative f,-36.588661193847656,-34.919498443603516,8,7,0,-34.45641326904297,36.319969177246094,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0033,vocative,vocative m,-38.07563781738281,-38.19583511352539,11,10,1,-30.218299865722656,34.01549530029297,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0034,vocative,vocative f,-29.973798751831055,-28.649288177490234,7,6,0,-29.050880432128906,40.052669525146484,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0035,vocative,vocative m,-30.804637908935547,-32.79977035522461,5,5,1,-38.10218811035156,34.18494415283203,0
lapa-llm/lapa-v0.1.3-instruct,vocative_0036,vocative,vocative m,-20.134265899658203,-21.576263427734375,6,5,1,-37.63584899902344,40.737972259521484,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0037,vocative,vocative m,-26.2652587890625,-31.374717712402344,10,9,1,-23.566383361816406,39.82026672363281,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0038,vocative,vocative m,-34.671112060546875,-48.06739807128906,7,6,1,-32.76310729980469,41.623634338378906,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0039,vocative,vocative m,-26.01900863647461,-30.67462921142578,7,7,1,-33.730003356933594,36.79492950439453,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0040,vocative,vocative m,-31.948833465576172,-29.833425521850586,7,6,0,-22.13482666015625,40.05421447753906,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0041,vocative,vocative f,-31.894262313842773,-31.80139923095703,8,7,0,-32.900657653808594,36.66986846923828,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0042,vocative,vocative f,-31.328533172607422,-33.72942352294922,6,5,1,-31.492843627929688,38.972923278808594,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0043,vocative,vocative f,-32.66020202636719,-32.566715240478516,11,9,0,-2.846649222075939,40.1282844543457,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0044,vocative,vocative m,-32.91687774658203,-30.861988067626953,7,6,0,-21.039947509765625,41.40000915527344,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0045,vocative,vocative f,-32.09487533569336,-33.36024856567383,10,9,1,-3.238327007740736,40.059181213378906,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0046,vocative,vocative m,-37.262672424316406,-30.198131561279297,10,9,0,-20.29931640625,36.2442626953125,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0047,vocative,vocative m,-49.65821838378906,-45.762786865234375,7,6,0,-38.62120056152344,40.827659606933594,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0048,vocative,vocative f,-46.437782287597656,-41.91191101074219,7,6,0,-14.50429487228405,39.88423538208008,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0049,vocative,vocative f,-34.510005950927734,-30.787017822265625,7,6,0,-23.523094177246094,41.028594970703125,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0050,vocative,vocative f,-28.254959106445312,-31.24010467529297,8,7,1,-34.34202575683594,36.92395782470703,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0051,vocative,vocative m,-34.89177703857422,-29.819019317626953,7,6,0,-24.919525146484375,39.639808654785156,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0052,vocative,vocative f,-38.10902404785156,-39.049232482910156,11,10,1,-26.523880004882812,35.117462158203125,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0053,vocative,vocative f,-18.928298950195312,-19.553138732910156,6,5,1,-15.054374456405668,39.438926696777344,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0054,vocative,vocative f,-32.96792221069336,-31.86528968811035,8,7,0,-32.42334747314453,36.0040283203125,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0055,vocative,vocative m,-30.456146240234375,-28.497180938720703,10,9,0,-20.591171264648438,38.735923767089844,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0056,vocative,vocative m,-32.65318298339844,-28.351831436157227,7,6,0,-25.717788696289062,41.87979507446289,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0057,vocative,vocative f,-32.99537658691406,-30.88213539123535,9,9,0,-6.482192970928736,37.391258239746094,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0058,vocative,vocative f,-37.02344512939453,-28.219581604003906,10,9,0,-17.330535888671875,39.02191925048828,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0059,vocative,vocative f,-34.12042999267578,-40.958316802978516,7,6,1,-22.20604705810547,40.25349426269531,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0060,vocative,vocative f,-32.6058235168457,-29.13506507873535,7,6,0,-22.727325439453125,40.25089645385742,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0061,vocative,vocative m,-20.88873291015625,-19.749347686767578,6,5,0,-32.994911193847656,41.152156829833984,1
lapa-llm/lapa-v0.1.3-instruct,vocative_0062,vocative,vocative m,-37.70515823364258,-38.16489028930664,11,10,1,-25.150146484375,37.15184783935547,1
