model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
Qwen/Qwen2.5-1.5B,verb_government_0004,verb_government,дякувати кому,-39.144832611083984,-38.36503601074219,13,13,0,2.5078125,-2.46484375,1
Qwen/Qwen2.5-1.5B,verb_government_0005,verb_government,дякувати кому,-29.121681213378906,-27.88413429260254,11,9,0,2.34375,-2.457030773162842,0
Qwen/Qwen2.5-1.5B,verb_government_0006,verb_government,вибачати кому,-26.326072692871094,-29.136112213134766,13,13,1,2.28515625,-2.226562023162842,1
Qwen/Qwen2.5-1.5B,verb_government_0007,verb_government,вибачати кому,-39.157432556152344,-41.70294952392578,11,11,1,2.390625,-2.390624523162842,1
Qwen/Qwen2.5-1.5B,verb_government_0008,verb_government,вибачати кому,-41.59973907470703,-38.74122619628906,10,10,0,2.6171875,-2.62890625,0
Qwen/Qwen2.5-1.5B,verb_government_0009,verb_government,вибачати кому,-35.62284469604492,-32.92644119262695,12,12,0,2.531249523162842,-2.535155773162842,0
Qwen/Qwen2.5-1.5B,verb_government_0010,verb_government,вибачати кому,-30.881750106811523,-30.446941375732422,10,8,0,2.67578125,-2.761719226837158,0
Qwen/Qwen2.5-1.5B,verb_government_0011,verb_government,навчати чого,-35.02608108520508,-31.510223388671875,15,17,0,3.050780773162842,-3.023437976837158,1
Qwen/Qwen2.5-1.5B,verb_government_0012,verb_government,навчати чого,-52.86861801147461,-53.12824630737305,13,13,1,2.332031726837158,-2.32421875,1
Qwen/Qwen2.5-1.5B,verb_government_0013,verb_government,навчати чого,-46.0535888671875,-45.43940734863281,13,14,0,2.574218273162842,-2.55078125,1
Qwen/Qwen2.5-1.5B,verb_government_0014,verb_government,навчати чого,-42.72960662841797,-41.60740661621094,14,14,0,2.57421875,-2.6328125,0
Qwen/Qwen2.5-1.5B,verb_government_0015,verb_government,вчитися чого,-48.191646575927734,-55.990997314453125,10,10,1,2.64453125,-2.703125,0
Qwen/Qwen2.5-1.5B,verb_government_0016,verb_government,вчитися чого,-36.44712829589844,-36.3901481628418,7,8,0,2.33984375,-2.31640625,1
Qwen/Qwen2.5-1.5B,verb_government_0017,verb_government,вчитися чого,-40.931026458740234,-44.08805465698242,10,10,1,2.44921875,-2.453125,0
Qwen/Qwen2.5-1.5B,verb_government_0018,verb_government,вчитися чого,-47.203147888183594,-49.522369384765625,9,9,1,2.6328125,-2.648437976837158,0
Qwen/Qwen2.5-1.5B,verb_government_0019,verb_government,опанувати що,-48.3181266784668,-50.15604019165039,9,9,1,2.714843273162842,-2.65625,1
Qwen/Qwen2.5-1.5B,verb_government_0020,verb_government,опанувати що,-41.3283576965332,-47.34368133544922,12,13,1,2.46875,-2.511718273162842,0
Qwen/Qwen2.5-1.5B,verb_government_0021,verb_government,опанувати що,-42.284645080566406,-44.73136901855469,15,16,1,2.761719226837158,-2.789062023162842,0
Qwen/Qwen2.5-1.5B,verb_government_0022,verb_government,опанувати що,-42.23035430908203,-51.60750198364258,10,11,1,2.5078125,-2.410155773162842,1
Qwen/Qwen2.5-1.5B,verb_government_0023,verb_government,оволодіти чим,-30.713825225830078,-29.879043579101562,11,11,0,2.496093273162842,-2.53125,0
Qwen/Qwen2.5-1.5B,verb_government_0024,verb_government,оволодіти чим,-47.93484115600586,-48.46168518066406,13,12,1,2.570312023162842,-2.578125476837158,0
Qwen/Qwen2.5-1.5B,verb_government_0025,verb_government,оволодіти чим,-45.2543830871582,-45.49518966674805,13,12,1,2.546875,-2.484375,1
Qwen/Qwen2.5-1.5B,verb_government_0026,verb_government,хворіти на що,-51.26714324951172,-47.72027587890625,11,11,0,2.308594226837158,-2.4375,0
Qwen/Qwen2.5-1.5B,verb_government_0027,verb_government,хворіти на що,-50.094032287597656,-46.593318939208984,13,13,0,2.37890625,-2.39453125,0
Qwen/Qwen2.5-1.5B,verb_government_0028,verb_government,хворіти на що,-67.1859130859375,-64.46837615966797,12,12,0,2.6171875,-2.56640625,1
Qwen/Qwen2.5-1.5B,verb_government_0029,verb_government,одружитися з ким,-36.34843063354492,-42.772865295410156,13,12,1,2.390625,-2.347655773162842,1
Qwen/Qwen2.5-1.5B,verb_government_0030,verb_government,одружитися з ким,-33.0283203125,-43.26385498046875,16,15,1,2.390625,-2.38671875,1
Qwen/Qwen2.5-1.5B,verb_government_0031,verb_government,одружитися з ким,-44.574554443359375,-45.07693862915039,17,16,1,2.664062976837158,-2.6328125,1
Qwen/Qwen2.5-1.5B,verb_government_0032,verb_government,сумувати за ким,-35.327842712402344,-41.60145568847656,8,7,1,2.51953125,-2.484375,1
Qwen/Qwen2.5-1.5B,verb_government_0033,verb_government,сумувати за ким,-46.24659729003906,-49.95418167114258,10,10,1,2.5703125,-2.5546875,1
Qwen/Qwen2.5-1.5B,verb_government_0034,verb_government,сумувати за ким,-46.03575134277344,-44.12428283691406,9,9,0,2.621094226837158,-2.589843273162842,1
Qwen/Qwen2.5-1.5B,verb_government_0035,verb_government,розмовляти мовою,-26.804636001586914,-30.5928955078125,15,17,1,3.042969226837158,-3.04296875,1
Qwen/Qwen2.5-1.5B,verb_government_0036,verb_government,розмовляти мовою,-43.086517333984375,-44.03737258911133,13,15,1,2.7109375,-2.648437023162842,1
Qwen/Qwen2.5-1.5B,verb_government_0037,verb_government,розмовляти мовою,-40.3687744140625,-44.31119918823242,15,17,1,2.921875,-2.890624523162842,1
Qwen/Qwen2.5-1.5B,verb_government_0038,verb_government,розмовляти мовою,-33.057552337646484,-35.69717025756836,15,17,1,2.914062976837158,-2.76953125,1
Qwen/Qwen2.5-1.5B,verb_government_0039,verb_government,розмовляти мовою,-40.0966911315918,-40.5844612121582,14,16,1,2.66015625,-2.5546875,1
Qwen/Qwen2.5-1.5B,verb_government_0040,verb_government,розмовляти мовою,-28.572420120239258,-30.38069725036621,11,13,1,2.64453125,-2.5625,1
Qwen/Qwen2.5-1.5B,verb_government_0041,verb_government,вибачати кому,-40.442108154296875,-40.863128662109375,8,8,1,2.578125,-2.55078125,1
Qwen/Qwen2.5-1.5B,verb_government_0042,verb_government,навчати чого,-70.1583023071289,-73.28485107421875,13,13,1,1.09375,-1.109375,0
Qwen/Qwen2.5-1.5B,verb_government_0043,verb_government,навчати чого,-39.09361267089844,-35.765960693359375,15,15,0,2.8828125,-2.91015625,0
Qwen/Qwen2.5-1.5B,verb_government_0044,verb_government,вчитися чого,-40.84095764160156,-43.07783889770508,8,8,1,2.441406726837158,-2.429687976837158,1
Qwen/Qwen2.5-1.5B,verb_government_0045,verb_government,вчитися чого,-43.50655746459961,-45.58342742919922,12,11,1,2.371094226837158,-2.3671875,1
Qwen/Qwen2.5-1.5B,verb_government_0046,verb_government,опанувати що,-42.56123352050781,-45.217872619628906,11,12,1,2.457031726837158,-2.429687023162842,1
Qwen/Qwen2.5-1.5B,verb_government_0047,verb_government,опанувати що,-44.501609802246094,-50.64399337768555,12,13,1,2.40234375,-2.378906726837158,1
Qwen/Qwen2.5-1.5B,verb_government_0048,verb_government,оволодіти чим,-53.13167953491211,-52.00312423706055,12,11,0,2.363281726837158,-2.394530773162842,0
Qwen/Qwen2.5-1.5B,verb_government_0049,verb_government,оволодіти чим,-55.811100006103516,-47.8441276550293,12,11,0,2.312500476837158,-2.3359375,0
Qwen/Qwen2.5-1.5B,verb_government_0050,verb_government,оволодіти чим,-54.80773162841797,-49.563507080078125,13,12,0,2.39453125,-2.3828125,1
Qwen/Qwen2.5-1.5B,verb_government_0051,verb_government,хворіти на що,-45.196266174316406,-44.34712219238281,12,12,0,2.535155773162842,-2.57421875,0
Qwen/Qwen2.5-1.5B,verb_government_0052,verb_government,хворіти на що,-53.16996765136719,-52.08020782470703,14,14,0,1.1171875,-1.1796875,0
Qwen/Qwen2.5-1.5B,verb_government_0053,verb_government,хворіти на що,-64.98027038574219,-71.7314453125,14,14,1,2.609375,-2.531249523162842,1
Qwen/Qwen2.5-1.5B,verb_government_0054,verb_government,одружитися з ким,-45.38542175292969,-53.27623748779297,11,11,1,1.9765625,-1.90234375,1
Qwen/Qwen2.5-1.5B,verb_government_0055,verb_government,одружитися з ким,-32.786705017089844,-39.11772537231445,13,14,1,2.667968273162842,-2.61328125,1
Qwen/Qwen2.5-1.5B,verb_government_0056,verb_government,одружитися з ким,-43.59373474121094,-43.19877624511719,15,15,0,2.59765625,-2.5703125,1
Qwen/Qwen2.5-1.5B,verb_government_0057,verb_government,сумувати за ким,-47.26066589355469,-49.72657012939453,10,10,1,2.613281726837158,-2.6328125,0
Qwen/Qwen2.5-1.5B,verb_government_0058,verb_government,сумувати за ким,-47.14917755126953,-48.22089767456055,7,7,1,2.3125,-2.347656726837158,0
Qwen/Qwen2.5-1.5B,verb_government_0059,verb_government,сумувати за ким,-50.921287536621094,-53.94318771362305,10,9,1,2.86328125,-2.87890625,0
Qwen/Qwen2.5-1.5B,vocative_0000,vocative,vocative f,-35.07309341430664,-30.106460571289062,12,12,0,2.625,-2.63671875,0
Qwen/Qwen2.5-1.5B,vocative_0001,vocative,vocative m,-47.09758758544922,-40.91766357421875,13,12,0,2.316405773162842,-2.3203125,0
Qwen/Qwen2.5-1.5B,vocative_0002,vocative,vocative m,-38.890228271484375,-33.85064697265625,14,14,0,2.41796875,-2.402343273162842,1
Qwen/Qwen2.5-1.5B,vocative_0003,vocative,vocative m,-41.740440368652344,-35.490116119384766,15,14,0,2.47265625,-2.52734375,0
Qwen/Qwen2.5-1.5B,vocative_0004,vocative,vocative m,-67.22991943359375,-63.74011993408203,18,18,0,2.4140625,-2.40625,1
Qwen/Qwen2.5-1.5B,vocative_0005,vocative,vocative m,-64.2391357421875,-60.381378173828125,18,17,0,1.48046875,-1.421875,1
Qwen/Qwen2.5-1.5B,vocative_0006,vocative,vocative m,-40.717918395996094,-32.8553466796875,17,16,0,2.05859375,-2.0234375,1
Qwen/Qwen2.5-1.5B,vocative_0007,vocative,vocative f,-30.20214080810547,-25.79691505432129,10,10,0,2.375,-2.375,0
Qwen/Qwen2.5-1.5B,vocative_0008,vocative,vocative f,-57.94011688232422,-51.80363464355469,13,13,0,2.4140625,-2.367187976837158,1
Qwen/Qwen2.5-1.5B,vocative_0009,vocative,vocative f,-61.05569076538086,-59.94087219238281,11,11,0,2.382812976837158,-2.359375,1
Qwen/Qwen2.5-1.5B,vocative_0010,vocative,vocative m,-37.49789047241211,-35.36582946777344,12,12,0,2.640625,-2.59375,1
Qwen/Qwen2.5-1.5B,vocative_0011,vocative,vocative f,-65.35021209716797,-60.277076721191406,17,17,0,2.54296875,-2.609374523162842,0
Qwen/Qwen2.5-1.5B,vocative_0012,vocative,vocative f,-38.0886344909668,-30.814373016357422,14,14,0,2.796875476837158,-2.843749523162842,0
Qwen/Qwen2.5-1.5B,vocative_0013,vocative,vocative m,-24.884109497070312,-22.454601287841797,10,10,0,2.390625,-2.4140625,0
Qwen/Qwen2.5-1.5B,vocative_0014,vocative,vocative f,-45.11298751831055,-43.786277770996094,17,17,0,2.531250476837158,-2.51171875,1
Qwen/Qwen2.5-1.5B,vocative_0015,vocative,vocative m,-65.37000274658203,-61.2706298828125,18,17,0,2.441406726837158,-2.40234375,1
Qwen/Qwen2.5-1.5B,vocative_0016,vocative,vocative m,-33.06206130981445,-27.37761688232422,13,12,0,2.722655773162842,-2.73828125,0
Qwen/Qwen2.5-1.5B,vocative_0017,vocative,vocative f,-37.6817626953125,-31.681556701660156,14,14,0,2.414062976837158,-2.433593273162842,0
Qwen/Qwen2.5-1.5B,vocative_0018,vocative,vocative m,-34.19654083251953,-29.02181625366211,11,11,0,2.64453125,-2.617187976837158,1
Qwen/Qwen2.5-1.5B,vocative_0019,vocative,vocative m,-34.22260284423828,-29.405929565429688,13,12,0,2.6796875,-2.7109375,0
Qwen/Qwen2.5-1.5B,vocative_0020,vocative,vocative f,-25.899551391601562,-21.556581497192383,10,10,0,2.44921875,-2.46875,0
Qwen/Qwen2.5-1.5B,vocative_0021,vocative,vocative m,-63.09324645996094,-59.00380325317383,12,12,0,2.601562976837158,-2.585937976837158,1
Qwen/Qwen2.5-1.5B,vocative_0022,vocative,vocative f,-35.847442626953125,-28.77939796447754,11,11,0,2.609375,-2.6171875,0
Qwen/Qwen2.5-1.5B,vocative_0023,vocative,vocative m,-41.091896057128906,-36.284507751464844,13,13,0,2.375,-2.37890625,0
Qwen/Qwen2.5-1.5B,vocative_0024,vocative,vocative m,-47.89607238769531,-39.54413986206055,18,17,0,2.33984375,-2.2890625,1
Qwen/Qwen2.5-1.5B,vocative_0025,vocative,vocative m,-36.522560119628906,-31.441200256347656,12,11,0,2.50390625,-2.546875,0
Qwen/Qwen2.5-1.5B,vocative_0026,vocative,vocative m,-49.569061279296875,-39.70075607299805,12,11,0,2.30859375,-2.33984375,0
Qwen/Qwen2.5-1.5B,vocative_0027,vocative,vocative m,-34.113731384277344,-28.81517791748047,12,11,0,2.66796875,-2.66796875,0
Qwen/Qwen2.5-1.5B,vocative_0028,vocative,vocative f,-68.22993469238281,-61.17082595825195,19,19,0,2.4140625,-2.421875,0
Qwen/Qwen2.5-1.5B,vocative_0029,vocative,vocative f,-32.59062957763672,-26.56382179260254,12,12,0,2.640625,-2.68359375,0
Qwen/Qwen2.5-1.5B,vocative_0030,vocative,vocative f,-67.1884765625,-57.169986724853516,17,17,0,2.492187976837158,-2.5546875,0
Qwen/Qwen2.5-1.5B,vocative_0031,vocative,vocative m,-61.55860137939453,-58.342041015625,16,16,0,2.68359375,-2.7109375,0
Qwen/Qwen2.5-1.5B,vocative_0032,vocative,vocative f,-39.483436584472656,-34.43172073364258,14,14,0,2.40625,-2.355468273162842,1
Qwen/Qwen2.5-1.5B,vocative_0033,vocative,vocative m,-61.723880767822266,-61.265464782714844,17,17,0,2.59375,-2.613281726837158,0
Qwen/Qwen2.5-1.5B,vocative_0034,vocative,vocative f,-41.3751106262207,-32.56739044189453,12,12,0,2.519530773162842,-2.499999523162842,1
Qwen/Qwen2.5-1.5B,vocative_0035,vocative,vocative m,-36.55570983886719,-30.57956314086914,11,11,0,2.83203125,-2.828124523162842,1
Qwen/Qwen2.5-1.5B,vocative_0036,vocative,vocative m,-30.49208641052246,-23.370012283325195,10,9,0,2.49609375,-2.54296875,0
Qwen/Qwen2.5-1.5B,vocative_0037,vocative,vocative m,-42.949737548828125,-43.14637756347656,17,16,1,2.140625476837158,-2.1953125,0
Qwen/Qwen2.5-1.5B,vocative_0038,vocative,vocative m,-62.017738342285156,-59.07921600341797,11,11,0,2.390625476837158,-2.4140625,0
Qwen/Qwen2.5-1.5B,vocative_0039,vocative,vocative m,-37.43726348876953,-32.191017150878906,12,12,0,2.265625,-2.308593273162842,0
Qwen/Qwen2.5-1.5B,vocative_0040,vocative,vocative m,-38.51750183105469,-32.25677490234375,13,13,0,2.5703125,-2.566406726837158,1
Qwen/Qwen2.5-1.5B,vocative_0041,vocative,vocative f,-47.272926330566406,-35.1423454284668,13,13,0,2.265625,-2.273437023162842,0
Qwen/Qwen2.5-1.5B,vocative_0042,vocative,vocative f,-35.89653778076172,-28.868022918701172,13,13,0,2.62109375,-2.679687976837158,0
Qwen/Qwen2.5-1.5B,vocative_0043,vocative,vocative f,-64.52845764160156,-59.05596160888672,17,17,0,2.281249523162842,-2.2890625,0
Qwen/Qwen2.5-1.5B,vocative_0044,vocative,vocative m,-58.91291427612305,-49.523414611816406,12,12,0,2.304687976837158,-2.289062023162842,1
Qwen/Qwen2.5-1.5B,vocative_0045,vocative,vocative f,-71.6731185913086,-66.15788269042969,18,18,0,2.304687023162842,-2.30078125,1
Qwen/Qwen2.5-1.5B,vocative_0046,vocative,vocative m,-63.443058013916016,-56.811241149902344,17,16,0,2.41015625,-2.37890625,1
Qwen/Qwen2.5-1.5B,vocative_0047,vocative,vocative m,-64.97767639160156,-59.07887268066406,12,11,0,2.37890625,-2.4375,0
Qwen/Qwen2.5-1.5B,vocative_0048,vocative,vocative f,-55.48890686035156,-47.82398986816406,12,12,0,2.390625,-2.3984375,0
Qwen/Qwen2.5-1.5B,vocative_0049,vocative,vocative f,-45.89680480957031,-39.61502456665039,12,12,0,2.38671875,-2.3515625,1
Qwen/Qwen2.5-1.5B,vocative_0050,vocative,vocative f,-41.527313232421875,-33.88787078857422,14,13,0,2.265625,-2.30078125,0
Qwen/Qwen2.5-1.5B,vocative_0051,vocative,vocative m,-45.36939239501953,-35.952880859375,12,12,0,2.32421875,-2.35546875,0
Qwen/Qwen2.5-1.5B,vocative_0052,vocative,vocative f,-61.70921325683594,-57.5781364440918,18,18,0,2.578125476837158,-2.6171875,0
Qwen/Qwen2.5-1.5B,vocative_0053,vocative,vocative f,-28.066246032714844,-21.486690521240234,8,8,0,2.75390625,-2.765625,0
Qwen/Qwen2.5-1.5B,vocative_0054,vocative,vocative f,-42.9500617980957,-35.98912048339844,16,16,0,2.68359375,-2.6796875,1
Qwen/Qwen2.5-1.5B,vocative_0055,vocative,vocative m,-45.11345672607422,-38.13365173339844,17,16,0,2.433593273162842,-2.421875,1
Qwen/Qwen2.5-1.5B,vocative_0056,vocative,vocative m,-63.69758224487305,-56.811912536621094,11,10,0,2.4296875,-2.3515625,1
Qwen/Qwen2.5-1.5B,vocative_0057,vocative,vocative f,-64.58173370361328,-57.844886779785156,17,17,0,3.3515625,-3.2421875,1
Qwen/Qwen2.5-1.5B,vocative_0058,vocative,vocative f,-41.34709167480469,-35.09339141845703,18,18,0,2.44140625,-2.38671875,1
Qwen/Qwen2.5-1.5B,vocative_0059,vocative,vocative f,-65.34877014160156,-59.36669921875,11,11,0,2.2421875,-2.253905773162842,0
Qwen/Qwen2.5-1.5B,vocative_0060,vocative,vocative f,-52.77374267578125,-43.965232849121094,11,11,0,2.36328125,-2.359374523162842,1
Qwen/Qwen2.5-1.5B,vocative_0061,vocative,vocative m,-26.75090217590332,-21.951038360595703,10,10,0,2.359375,-2.3828125,0
Qwen/Qwen2.5-1.5B,vocative_0062,vocative,vocative m,-67.39329528808594,-56.49726104736328,17,16,0,2.6328125,-2.6484375,0
Qwen/Qwen2.5-1.5B,vocative_0063,vocative,vocative m,-45.789634704589844,-38.84107971191406,12,11,0,3.156249523162842,-3.218749523162842,0
Qwen/Qwen2.5-1.5B,vocative_0064,vocative,vocative m,-44.17412567138672,-36.525753021240234,17,16,0,2.36328125,-2.3046875,1
Qwen/Qwen2.5-1.5B,vocative_0065,vocative,vocative m,-29.563934326171875,-22.126371383666992,11,10,0,2.515625,-2.51171875,1
Qwen/Qwen2.5-1.5B,vocative_0066,vocative,vocative m,-62.56281661987305,-58.9486198425293,18,18,0,2.4921875,-2.503906726837158,0
Qwen/Qwen2.5-1.5B,vocative_0067,vocative,vocative m,-66.16209411621094,-65.92861938476562,17,17,0,2.58984375,-2.54296875,1
Qwen/Qwen2.5-1.5B,vocative_0068,vocative,vocative f,-67.75048828125,-62.80788803100586,17,17,0,2.4453125,-2.41015625,1
Qwen/Qwen2.5-1.5B,vocative_0069,vocative,vocative f,-66.94110107421875,-63.12217330932617,18,18,0,2.437500476837158,-2.50390625,0
Qwen/Qwen2.5-1.5B,vocative_0070,vocative,vocative m,-43.61735916137695,-36.252899169921875,18,18,0,2.59375,-2.58984375,1
Qwen/Qwen2.5-1.5B,vocative_0071,vocative,vocative m,-64.28888702392578,-57.40113830566406,19,19,0,2.5859375,-2.546875,1
Qwen/Qwen2.5-1.5B,vocative_0072,vocative,vocative f,-44.17835235595703,-37.24186706542969,18,18,0,2.234375,-2.183594226837158,1
Qwen/Qwen2.5-1.5B,vocative_0073,vocative,vocative m,-34.642547607421875,-29.337095260620117,11,10,0,2.2734375,-2.3359375,0
Qwen/Qwen2.5-1.5B,vocative_0074,vocative,vocative m,-31.720399856567383,-24.213794708251953,11,10,0,2.34375,-2.394530773162842,0
Qwen/Qwen2.5-1.5B,vocative_0075,vocative,vocative m,-54.190711975097656,-46.5128173828125,11,10,0,2.234375,-2.269531726837158,0
Qwen/Qwen2.5-1.5B,vocative_0076,vocative,vocative m,-41.201839447021484,-33.099117279052734,11,10,0,2.30859375,-2.34375,0
Qwen/Qwen2.5-1.5B,vocative_0077,vocative,vocative m,-70.36011505126953,-64.86891174316406,18,17,0,2.47265625,-2.51171875,0
Qwen/Qwen2.5-1.5B,vocative_0078,vocative,vocative f,-62.69709014892578,-57.735923767089844,16,16,0,2.8984375,-2.9765625,0
Qwen/Qwen2.5-1.5B,vocative_0079,vocative,vocative m,-38.748939514160156,-27.389997482299805,11,10,0,2.570312023162842,-2.6171875,0
Qwen/Qwen2.5-1.5B,vocative_0080,vocative,vocative f,-58.178611755371094,-54.53206253051758,18,18,0,2.4765625,-2.375,1
Qwen/Qwen2.5-1.5B,vocative_0081,vocative,vocative f,-39.68499755859375,-32.933509826660156,14,14,0,2.304687023162842,-2.34375,0
Qwen/Qwen2.5-1.5B,vocative_0082,vocative,vocative m,-62.24224853515625,-57.785369873046875,12,11,0,2.324219226837158,-2.339843273162842,0
Qwen/Qwen2.5-1.5B,vocative_0083,vocative,vocative m,-39.824493408203125,-34.13291931152344,14,13,0,2.28515625,-2.285156726837158,0
Qwen/Qwen2.5-1.5B,vocative_0084,vocative,vocative m,-63.50653839111328,-62.894432067871094,18,17,0,2.1484375,-2.15234375,0
Qwen/Qwen2.5-1.5B,vocative_0085,vocative,vocative f,-68.36387634277344,-59.3153190612793,20,20,0,2.523437976837158,-2.476562976837158,1
Qwen/Qwen2.5-1.5B,vocative_0086,vocative,vocative m,-62.232383728027344,-58.15125274658203,12,11,0,2.16796875,-2.1875,0
Qwen/Qwen2.5-1.5B,vocative_0087,vocative,vocative m,-44.639869689941406,-42.15294647216797,11,11,0,2.42578125,-2.457031726837158,0
Qwen/Qwen2.5-1.5B,vocative_0088,vocative,vocative m,-45.11001205444336,-38.30626678466797,12,11,0,2.390625,-2.453125,0
Qwen/Qwen2.5-1.5B,vocative_0089,vocative,vocative f,-50.44010925292969,-41.661415100097656,11,11,0,2.37109375,-2.44140625,0
Qwen/Qwen2.5-1.5B,vocative_0090,vocative,vocative m,-48.187068939208984,-37.200748443603516,17,16,0,2.3984375,-2.41796875,0
Qwen/Qwen2.5-1.5B,vocative_0091,vocative,vocative f,-51.914794921875,-37.824180603027344,16,16,0,2.3984375,-2.421875,0
Qwen/Qwen2.5-1.5B,vocative_0092,vocative,vocative f,-71.47722625732422,-67.34416961669922,18,18,0,2.4921875,-2.46875,1
Qwen/Qwen2.5-1.5B,vocative_0093,vocative,vocative m,-48.69512939453125,-39.72638702392578,12,11,0,2.140625,-2.171875,0
Qwen/Qwen2.5-1.5B,vocative_0094,vocative,vocative m,-62.56710433959961,-60.9976921081543,17,16,0,2.511719226837158,-2.55078125,0
Qwen/Qwen2.5-1.5B,vocative_0095,vocative,vocative f,-41.1707649230957,-38.35198974609375,13,13,0,2.3203125,-2.3671875,0
Qwen/Qwen2.5-1.5B,vocative_0096,vocative,vocative f,-32.80677032470703,-22.850910186767578,11,11,0,2.226562976837158,-2.2578125,0
Qwen/Qwen2.5-1.5B,vocative_0097,vocative,vocative f,-35.7829704284668,-27.536354064941406,11,11,0,2.6484375,-2.644530773162842,1
Qwen/Qwen2.5-1.5B,vocative_0098,vocative,vocative f,-42.35139846801758,-35.672515869140625,14,14,0,2.46484375,-2.496094226837158,0
Qwen/Qwen2.5-1.5B,vocative_0099,vocative,vocative f,-28.877166748046875,-20.772293090820312,10,9,0,2.48046875,-2.496093273162842,0
Qwen/Qwen2.5-1.5B,vocative_0100,vocative,vocative m,-63.32024002075195,-57.30228042602539,18,17,0,2.57421875,-2.5390625,1
Qwen/Qwen2.5-1.5B,vocative_0101,vocative,vocative m,-69.2391357421875,-61.970848083496094,19,18,0,2.32421875,-2.292969226837158,1
Qwen/Qwen2.5-1.5B,vocative_0102,vocative,vocative m,-66.39871215820312,-60.37114715576172,19,18,0,2.316406726837158,-2.265625476837158,1
Qwen/Qwen2.5-1.5B,vocative_0103,vocative,vocative m,-47.27912902832031,-43.94320297241211,12,12,0,2.34765625,-2.359375,0
Qwen/Qwen2.5-1.5B,vocative_0104,vocative,vocative m,-38.63179016113281,-32.7970085144043,14,14,0,2.378905773162842,-2.3984375,0
Qwen/Qwen2.5-1.5B,vocative_0105,vocative,vocative m,-42.161495208740234,-42.53201675415039,17,17,1,2.437500476837158,-2.492187023162842,0
Qwen/Qwen2.5-1.5B,vocative_0106,vocative,vocative f,-72.08114624023438,-60.7728271484375,17,17,0,2.34375,-2.375,0
Qwen/Qwen2.5-1.5B,vocative_0107,vocative,vocative f,-40.056793212890625,-32.12889099121094,16,16,0,3.242187023162842,-3.18359375,1
Qwen/Qwen2.5-1.5B,vocative_0108,vocative,vocative m,-30.43377685546875,-21.991466522216797,11,10,0,2.234375,-2.24609375,0
Qwen/Qwen2.5-1.5B,vocative_0109,vocative,vocative m,-43.100833892822266,-35.12135314941406,14,13,0,2.367187976837158,-2.375,0
Qwen/Qwen2.5-1.5B,vocative_0110,vocative,vocative m,-32.89450454711914,-31.29690933227539,11,11,0,2.59375,-2.5703125,1
Qwen/Qwen2.5-1.5B,vocative_0111,vocative,vocative m,-41.874961853027344,-35.16399002075195,17,16,0,3.320312023162842,-3.328125,0
Qwen/Qwen2.5-1.5B,vocative_0112,vocative,vocative m,-38.95792007446289,-33.60764694213867,14,14,0,2.39453125,-2.40234375,0
Qwen/Qwen2.5-1.5B,vocative_0113,vocative,vocative m,-66.95214080810547,-62.14494323730469,18,17,0,2.445312976837158,-2.40234375,1
Qwen/Qwen2.5-1.5B,vocative_0114,vocative,vocative m,-63.93782043457031,-58.056549072265625,18,17,0,2.53515625,-2.5546875,0
Qwen/Qwen2.5-1.5B,vocative_0115,vocative,vocative m,-57.45505905151367,-49.46089172363281,11,10,0,2.160155773162842,-2.191406726837158,0
Qwen/Qwen2.5-1.5B,vocative_0116,vocative,vocative m,-58.98439025878906,-54.73881912231445,17,17,0,2.710937023162842,-2.72265625,0
Qwen/Qwen2.5-1.5B,vocative_0117,vocative,vocative m,-34.60771179199219,-28.789180755615234,13,12,0,2.828125476837158,-2.8515625,0
Qwen/Qwen2.5-1.5B,vocative_0118,vocative,vocative m,-44.736717224121094,-36.50298309326172,16,15,0,2.433593273162842,-2.390624523162842,1
Qwen/Qwen2.5-1.5B,vocative_0119,vocative,vocative m,-64.0194320678711,-58.13182067871094,18,17,0,2.515625476837158,-2.5234375,0
Qwen/Qwen2.5-1.5B,vocative_0120,vocative,vocative m,-43.11977005004883,-35.13713455200195,14,13,0,2.386718273162842,-2.3828125,1
Qwen/Qwen2.5-1.5B,vocative_0121,vocative,vocative m,-44.147727966308594,-37.39501190185547,14,13,0,2.308594226837158,-2.28515625,1
Qwen/Qwen2.5-1.5B,vocative_0122,vocative,vocative m,-25.616939544677734,-19.762962341308594,9,9,0,2.773437023162842,-2.734375476837158,1
Qwen/Qwen2.5-1.5B,vocative_0123,vocative,vocative f,-33.313941955566406,-29.01858901977539,12,12,0,2.609374523162842,-2.67578125,0
Qwen/Qwen2.5-1.5B,vocative_0124,vocative,vocative f,-64.09567260742188,-62.747772216796875,11,11,0,2.3515625,-2.36328125,0
Qwen/Qwen2.5-1.5B,vocative_0125,vocative,vocative m,-42.39338684082031,-36.5344123840332,13,13,0,2.578125,-2.57421875,1
Qwen/Qwen2.5-1.5B,vocative_0126,vocative,vocative f,-62.884605407714844,-60.851192474365234,17,17,0,2.531250476837158,-2.58984375,0
Qwen/Qwen2.5-1.5B,vocative_0127,vocative,vocative f,-69.68363952636719,-61.03168487548828,18,17,0,2.4140625,-2.37109375,1
Qwen/Qwen2.5-1.5B,vocative_0128,vocative,vocative m,-36.44203186035156,-37.788818359375,13,12,1,2.199218273162842,-2.214843273162842,0
